id,age,gender,race,label,y_true,y_pred,logits,conf
sad_c9e4dae377d79b8c963d3e76d5368681,20-29,Male,White,sad,5,5,"[-7.727978229522705, -7.514533996582031, -5.648430347442627, -4.642780780792236, 3.7426278591156006, 8.744921684265137, -5.6678876876831055]",tensor(0.9933)
angry_e111087ba6adf6cf1209c35380a3884d,03-09,Male,Indian,angry,0,0,"[6.445387363433838, -5.24092960357666, -9.260507583618164, -0.8602115511894226, 1.7983512878417969, -2.7566354274749756, -7.3707356452941895]",tensor(0.9897)
disgust_6e75427cca49e828834b493f632252d9,20-29,Female,White,disgust,1,3,"[-3.0456416606903076, -1.3553986549377441, -2.473588466644287, 2.991286516189575, -0.44259676337242126, -2.678453207015991, -2.7733311653137207]",tensor(0.9448)
happy_2bcb58236166706490bb96a607e08e84,20-29,Male,White,happy,3,3,"[-4.914243698120117, -3.364536762237549, -4.935949325561523, 7.898451805114746, -1.807853102684021, -4.511049270629883, -2.6755197048187256]",tensor(0.9999)
fear_fcc8195f44036d49ddccc1f8d69a1ca6,20-29,Male,White,fear,2,2,"[2.586430311203003, -7.914632797241211, 6.0253119468688965, -1.6838784217834473, -5.369320869445801, -2.7861013412475586, -0.662291407585144]",tensor(0.9672)
fear_57c69acacc1ad79b3c32e1f539979f44,30-39,Male,Middle Eastern,fear,2,2,"[-1.7576271295547485, -4.9108757972717285, 6.092826843261719, -7.380074977874756, -2.487347364425659, -5.038712978363037, 2.9181463718414307]",tensor(0.9593)
happy_15db8d22fa6cf385f2880eca4ab48f26,20-29,Female,East Asian,happy,3,3,"[-5.2996625900268555, -3.2384181022644043, -3.1265177726745605, 6.499351501464844, -2.0654489994049072, -4.374577522277832, -0.2567604184150696]",tensor(0.9985)
fear_83aabc74fe1d33630c35178979f21b92,00-02,Male,White,fear,2,2,"[-7.201087951660156, 1.2394921779632568, 4.905101776123047, -4.922982215881348, -4.9554972648620605, 2.5682008266448975, 0.38514435291290283]",tensor(0.8824)
surprise_5380d8a06ae17dc0e0b009a98f7c2d66,20-29,Female,White,surprise,6,4,"[-3.8232264518737793, -6.171554088592529, -1.1899771690368652, -1.6513901948928833, 3.734731674194336, -3.544407367706299, -0.5289570093154907]",tensor(0.9735)
surprise_5fc1110f6d857d149dbc7599967f51db,00-02,Male,White,surprise,6,6,"[-4.498744010925293, -6.11292028427124, -6.893611431121826, 3.8544318675994873, -0.5203948020935059, -7.385251998901367, 4.686395168304443]",tensor(0.6941)
surprise_cdedf70ad5dc66c6d7e7586a8b7fd51f,70+,Female,White,surprise,6,6,"[-2.4832353591918945, -6.768355369567871, 1.8338602781295776, 4.165937423706055, -6.651077747344971, -6.63084077835083, 5.532968044281006]",tensor(0.7813)
surprise_cda80374c8d33820856c8c404ba0c7b7,50-59,Male,White,surprise,6,3,"[-2.7743592262268066, -5.369907855987549, -0.4513182044029236, 2.304708242416382, -1.9477781057357788, -3.7740092277526855, -0.055502790957689285]",tensor(0.8466)
angry_a7c8fd6688d662c2873bb09fbaea6d55,20-29,Female,White,angry,0,4,"[1.6076816320419312, -5.639715671539307, -8.132379531860352, -3.2670841217041016, 6.420302391052246, 0.49478036165237427, -9.617377281188965]",tensor(0.9893)
happy_3fe5042ad700a2cb0dc61c5c3341c4c0,20-29,Female,White,happy,3,3,"[-5.888184547424316, -3.5725200176239014, -2.8148248195648193, 4.180330276489258, -0.04712209478020668, -4.595042705535889, 0.33339107036590576]",tensor(0.9639)
disgust_bcf43cd8506a5a15f91e30cdb1000384,40-49,Male,White,disgust,1,1,"[-2.165271520614624, 0.4324517250061035, -2.705385684967041, -4.152812957763672, -1.5274616479873657, -2.969271183013916, -0.48165494203567505]",tensor(0.5872)
disgust_f9ecfdfbad396cec9f9e3ee064302cb0,20-29,Female,Indian,disgust,1,0,"[2.8381526470184326, 1.9243510961532593, -7.476332664489746, -3.608513832092285, 0.3361130952835083, 0.7660166025161743, -7.169084072113037]",tensor(0.6209)
happy_8235331c2f0792c4e029d4e5d49bf68f,20-29,Female,White,happy,3,3,"[-5.267771244049072, -2.5074760913848877, -2.833796739578247, 8.425076484680176, -5.040192604064941, -5.927708148956299, -2.345287561416626]",tensor(0.9999)
neutral_68ac3ff199d067694997bf9b03cc6b74,50-59,Female,Black,neutral,4,4,"[-2.819655418395996, -6.688147068023682, -8.181408882141113, 0.9979231953620911, 5.711309909820557, -3.438690423965454, -6.716801166534424]",tensor(0.9908)
neutral_2e70c51c638aa09ebb5e89ee935eb7ab,20-29,Male,White,neutral,4,4,"[-1.5326472520828247, -5.688837051391602, -5.348912239074707, -0.058523111045360565, 3.399735927581787, -4.089460849761963, 0.28105711936950684]",tensor(0.9227)
disgust_f43cc8fb16ae1408cc5d8f88bd730f9e,30-39,Male,White,disgust,1,4,"[-0.9701746702194214, -4.173191070556641, -8.983762741088867, -1.6262112855911255, 4.708314418792725, -3.2252330780029297, -4.879995822906494]",tensor(0.9943)
surprise_da0dd537afb889a477ff8ea8458133e7,20-29,Male,White,surprise,6,6,"[-2.163175582885742, -7.963147163391113, 2.5306618213653564, 1.082666277885437, -4.8757548332214355, -9.41533374786377, 4.609443187713623]",tensor(0.8653)
surprise_45383f6b30db5b94adb6bc0c5b9f88f6,00-02,Female,White,surprise,6,6,"[-3.9465291500091553, -8.578227996826172, 0.13122203946113586, -0.670769453048706, -0.5168682336807251, -6.8083086013793945, 6.067561149597168]",tensor(0.9948)
disgust_da3463dbec73344e11d9a313e2127d70,20-29,Male,White,disgust,1,4,"[-4.563101291656494, -7.511053085327148, -9.693635940551758, 1.7206987142562866, 5.960559368133545, 1.4621111154556274, -9.24035930633545]",tensor(0.9751)
surprise_c3c61b0d92b659735d22fb71cbef5f75,00-02,Male,East Asian,surprise,6,6,"[-8.318333625793457, -7.9007415771484375, 1.830519199371338, -8.677186012268066, 2.153925657272339, 0.8403608798980713, 4.709967613220215]",tensor(0.8661)
disgust_de438142335787a85101647896ca8715,03-09,Female,White,disgust,1,0,"[10.768784523010254, 2.7088370323181152, -4.678763389587402, -5.368777275085449, -5.602112293243408, -3.8040616512298584, -5.578672409057617]",tensor(0.9997)
angry_775fc9e2df3b34a5abf4b852ec6ebe10,30-39,Male,Black,angry,0,4,"[0.8049024343490601, -6.791076183319092, -7.932463645935059, -0.24747559428215027, 4.306018829345703, 2.480177879333496, -8.693367958068848]",tensor(0.8321)
angry_b4ba73fa03e8878eda711005b2520cc2,30-39,Male,Black,angry,0,0,"[3.3592045307159424, -1.266788363456726, -4.309436321258545, -8.472146987915039, 1.5226279497146606, 0.6823530197143555, -5.029449462890625]",tensor(0.8073)
disgust_99b4ce6a3bdf17e5595df0645f26ef09,20-29,Male,White,disgust,1,1,"[-0.5709983706474304, 4.664725303649902, -1.5631532669067383, -1.4079205989837646, -2.3875732421875, -2.295119524002075, -5.93281364440918]",tensor(0.9887)
neutral_8265e019391dddf8cf457e0a04767ba6,20-29,Female,White,neutral,4,4,"[-0.5353028178215027, -6.543051719665527, -9.524787902832031, 2.8109166622161865, 5.873752117156982, -4.2140398025512695, -4.284992694854736]",tensor(0.9538)
disgust_18f55ae9e4a7dddf7b0a3ff560228d37,50-59,Male,White,disgust,1,3,"[-3.663555860519409, -3.8875865936279297, -2.8716368675231934, 2.793916940689087, -3.193769931793213, -0.322225958108902, -2.126203775405884]",tensor(0.9430)
sad_cb6debc6a382b550c3a3e26d7f85d5c2,30-39,Male,White,sad,5,4,"[-3.5284786224365234, -5.3815016746521, -2.9963912963867188, -9.247331619262695, 4.972902774810791, 4.950857162475586, -7.587338924407959]",tensor(0.5054)
fear_8af0750b822e9adf3357a220e6f415de,20-29,Female,East Asian,fear,2,2,"[-5.846773624420166, -4.91562557220459, 5.146653652191162, -6.074530124664307, 0.714759886264801, 1.4944038391113281, 0.7087990045547485]",tensor(0.9526)
disgust_047ca85ab26848842cd04b33d01ab450,20-29,Male,White,disgust,1,3,"[-3.2263920307159424, -3.9301812648773193, -3.3939383029937744, 5.9000701904296875, -3.337575912475586, -5.406219482421875, 0.6598333120346069]",tensor(0.9944)
sad_c24c5147df641063a932638d8ad6ed1f,20-29,Female,White,sad,5,5,"[-1.3213340044021606, -3.6453371047973633, -5.029325485229492, -2.266216278076172, -0.24043986201286316, 5.747537136077881, -8.98231315612793]",tensor(0.9962)
neutral_11e3acb248155a3b679ebfde8a5fa327,03-09,Female,White,neutral,4,4,"[-8.080350875854492, -11.21006965637207, -7.53713846206665, -8.289252281188965, 9.723173141479492, -2.1206681728363037, -3.2046279907226562]",tensor(1.0000)
disgust_e4e92c19551cd785fde504b9f55e9746,20-29,Female,White,disgust,1,0,"[6.6861653327941895, 1.160640835762024, -8.882827758789062, -5.87447452545166, 0.173357754945755, -8.855709075927734, -0.5936564207077026]",tensor(0.9939)
sad_3f323582936edc06b7f3b921d1cd6fca,00-02,Male,Middle Eastern,sad,5,5,"[-0.6424726247787476, -0.6156846284866333, -1.2567951679229736, -6.132233619689941, -5.134189128875732, 8.122218132019043, -3.4146313667297363]",tensor(0.9996)
sad_bcf509fff75c5d61746f0d88936be646,20-29,Female,Latino_Hispanic,sad,5,5,"[0.7280184030532837, -7.781103134155273, -1.7943768501281738, -7.152420997619629, 1.30620276927948, 2.255974769592285, -3.0184457302093506]",tensor(0.6148)
angry_dae86376781c0b508d1136d80cf6af51,40-49,Male,Black,angry,0,1,"[2.04202938079834, 2.3605732917785645, -4.003847122192383, -5.688597679138184, -0.9828664064407349, -2.137194871902466, -4.227765083312988]",tensor(0.5627)
happy_71f142b55c9ccade222258e74c57230d,40-49,Male,White,happy,3,3,"[-4.524987697601318, -5.55320405960083, -6.744673252105713, 6.778487205505371, 2.1092817783355713, -4.076897621154785, -4.815161228179932]",tensor(0.9907)
fear_24edf58f1db0832cbb806f4d5f627738,50-59,Female,White,fear,2,2,"[-0.724716305732727, -2.0485451221466064, 5.048096656799316, -7.218523025512695, -3.411179304122925, -2.8183045387268066, 2.034376621246338]",tensor(0.9491)
disgust_782495cac29e310bfceb69930d2440dc,20-29,Female,White,disgust,1,1,"[-3.353006362915039, 1.592646837234497, -1.239532232284546, -0.520969808101654, -1.6487953662872314, -3.0935561656951904, 1.270922064781189]",tensor(0.5102)
disgust_e20b1e115a164b994c9ddea9ad7e58b9,20-29,Female,White,disgust,1,0,"[7.742777347564697, 4.775780200958252, -4.2773542404174805, -4.588411331176758, -4.417722225189209, -2.134577989578247, -7.206399440765381]",tensor(0.9510)
neutral_18f8ee7026a26b010a77f68533899add,50-59,Male,White,neutral,4,4,"[-2.8523776531219482, -3.450361728668213, -10.73819637298584, -0.5313780307769775, 5.355184555053711, -1.0500056743621826, -6.733046531677246]",tensor(0.9952)
surprise_0d10d2820aebab2c7ba3636047761786,00-02,Male,White,surprise,6,3,"[-8.897592544555664, -8.665518760681152, -5.290487766265869, 9.453384399414062, -5.609989643096924, -8.572742462158203, 7.7490692138671875]",tensor(0.8461)
angry_ac3933ce23c9262aba3778b88c851a11,50-59,Male,White,angry,0,4,"[-1.8791900873184204, -3.494810104370117, -5.255411148071289, 2.0210461616516113, 2.7398695945739746, -1.835231900215149, -4.08262825012207]",tensor(0.6619)
sad_24ff43364698f93187a19414ff8dae10,30-39,Male,Latino_Hispanic,sad,5,4,"[-9.65570068359375, -8.988696098327637, -9.382816314697266, 1.553659439086914, 7.95939302444458, 0.48166555166244507, -2.9529316425323486]",tensor(0.9978)
disgust_fb45fda2c427e53ca240773d8cd0268a,30-39,Female,White,disgust,1,3,"[-5.594460487365723, -3.5810539722442627, -5.299301624298096, 5.020495414733887, 0.789249837398529, -0.1770341992378235, -3.6458170413970947]",tensor(0.9799)
neutral_2f2cbd876c6c15ad196ab50d47c73fcc,50-59,Male,White,neutral,4,3,"[-3.314312219619751, -7.667296886444092, -4.353546142578125, 3.373128652572632, 0.5510081052780151, -5.100210189819336, -0.9107677936553955]",tensor(0.9301)
happy_ae2648a97c0a913f7b91467f6541bef2,20-29,Female,Middle Eastern,happy,3,3,"[-3.39001727104187, -2.063397169113159, -2.2983028888702393, 6.0183234214782715, -2.631258249282837, -3.856034517288208, -2.0577476024627686]",tensor(0.9988)
neutral_4ffe9d4110a89569fbef7b9fe9fee84f,20-29,Male,White,neutral,4,4,"[-1.9648932218551636, -11.859430313110352, -6.174145698547363, -0.1179690957069397, 5.625278949737549, -1.559952974319458, -10.123153686523438]",tensor(0.9955)
fear_4beb47de2f5424fed8960d41c51d5754,60-69,Male,White,fear,2,4,"[-3.9525558948516846, -1.9250487089157104, -3.5089335441589355, -1.7357819080352783, 3.2000670433044434, -4.776220321655273, 0.07109134644269943]",tensor(0.9441)
happy_331454bc00deb9050563e5cbbd4035a6,20-29,Female,Middle Eastern,happy,3,4,"[-4.869991302490234, -5.618290424346924, -11.675086975097656, 5.855744361877441, 6.973729133605957, -2.019907236099243, -10.677876472473145]",tensor(0.7535)
happy_bfee0d4f40f21a814c69a53c4da87caa,40-49,Female,White,happy,3,3,"[-2.5154547691345215, -2.023782253265381, -3.370211601257324, 4.50303840637207, -1.756842851638794, -4.4727067947387695, -2.819223165512085]",tensor(0.9946)
surprise_7412515aa846264342fa7cc8a82a9b4d,03-09,Male,Black,surprise,6,5,"[-7.794694900512695, -3.6951000690460205, -5.939544677734375, -0.10046131908893585, 2.5953054428100586, 2.6979923248291016, -2.335975408554077]",tensor(0.5072)
sad_73f82f0b6acc3ce1c6e2e2ee323272d3,20-29,Male,East Asian,sad,5,6,"[-6.717690944671631, -8.08212661743164, -0.08956553041934967, -7.892606258392334, 3.7681782245635986, 0.6270459294319153, 4.2617692947387695]",tensor(0.6062)
angry_0da33d75f74e4f1a4b7515360cdb3d43,50-59,Male,Latino_Hispanic,angry,0,4,"[-2.47064471244812, -6.388997554779053, -9.295443534851074, -3.970402240753174, 2.8526411056518555, 0.3134744465351105, 0.7101624011993408]",tensor(0.8317)
fear_6320bd99491451cd538ed8140928033d,20-29,Female,White,fear,2,6,"[0.1254217028617859, -4.203313827514648, 0.024922553449869156, -3.967134714126587, 1.2256108522415161, -5.251097202301025, 1.6253007650375366]",tensor(0.4755)
disgust_e6ead4d77c0c608fc5fb7e47322142c6,30-39,Male,White,disgust,1,0,"[2.8459792137145996, -0.5858086943626404, -0.6899792551994324, -7.746219635009766, -1.4400638341903687, 2.427957773208618, -6.836601257324219]",tensor(0.5768)
angry_3641303f04a7387f93765fc8520f51ff,20-29,Male,White,angry,0,5,"[-2.0122604370117188, -2.0156538486480713, -6.119431495666504, -5.701089859008789, 3.4854238033294678, 4.298986434936523, -7.364174842834473]",tensor(0.6911)
surprise_c016b79e509814b754cd5141cf23a63c,30-39,Male,White,surprise,6,2,"[-1.245512843132019, -8.227601051330566, 4.21686315536499, 0.49721428751945496, -3.0373287200927734, -8.18962574005127, 1.4311057329177856]",tensor(0.9167)
fear_e173c62361645990e70cd7c7f9f2f9bd,60-69,Male,White,fear,2,5,"[-3.8755717277526855, -2.8916516304016113, -3.9890623092651367, -1.9558675289154053, 1.5903817415237427, 2.198729991912842, -3.735435962677002]",tensor(0.6357)
happy_911ed6fbf802b95056dcd23041b3ab22,30-39,Female,Latino_Hispanic,happy,3,3,"[-3.7202517986297607, -2.002936601638794, -3.133218765258789, 7.01901912689209, -3.298085927963257, -3.8946125507354736, -1.7036526203155518]",tensor(0.9996)
fear_caeadd372c19cf89aefb5fcdd397773f,03-09,Female,White,fear,2,6,"[-6.014621734619141, -6.514492988586426, 3.443971633911133, -9.431885719299316, 1.358555555343628, -1.808912992477417, 7.398901462554932]",tensor(0.9788)
disgust_d0e7dc55fd6bd52235efe03bab9a308b,20-29,Female,White,disgust,1,0,"[1.8527315855026245, -6.519637107849121, -4.777231693267822, -0.07148093730211258, 1.2037776708602905, -0.35348421335220337, -2.896845817565918]",tensor(0.5590)
sad_bf5d4a0486e8f77dd74ccc7dd0a9c9ed,40-49,Female,Middle Eastern,sad,5,4,"[0.3574990928173065, -5.607990264892578, -0.906181275844574, -10.322254180908203, 2.5558505058288574, 1.767260193824768, 0.7178494334220886]",tensor(0.5694)
surprise_842a84fc68c07875d61c19dca39065e5,20-29,Female,White,surprise,6,4,"[0.2079681158065796, -9.266756057739258, -4.230954647064209, -1.318548560142517, 2.0506155490875244, -1.9540154933929443, -0.9549535512924194]",tensor(0.7921)
neutral_08263272b56ba4fba41363e5d2833f7d,20-29,Male,White,neutral,4,3,"[-5.9571661949157715, -3.0875675678253174, -1.6605381965637207, 2.5103650093078613, 1.2287968397140503, -3.1176962852478027, -2.1269819736480713]",tensor(0.7632)
angry_c3c80a717217535cfde937af9586400c,30-39,Male,White,angry,0,0,"[4.372600555419922, -0.9778493642807007, 0.09972281008958817, -12.802077293395996, -1.395464301109314, -0.6999048590660095, -4.405094146728516]",tensor(0.9725)
sad_01a8ac9c323cfc7ef6fa3045f9d3433a,50-59,Male,Middle Eastern,sad,5,4,"[-0.9461525082588196, -8.258942604064941, -5.279376029968262, 2.1543166637420654, 3.0323870182037354, -0.3181065320968628, -5.1986846923828125]",tensor(0.6803)
angry_5ad044edf0a49378b0907304a73c5e6a,40-49,Female,White,angry,0,4,"[-3.4508349895477295, -10.220100402832031, 1.7219375371932983, -6.509435176849365, 6.433872222900391, -4.342158794403076, -2.365828275680542]",tensor(0.9909)
angry_8b64f2dbc4fdfbc212f9328e794381e9,30-39,Male,White,angry,0,2,"[3.779416799545288, -5.275374412536621, 5.5500054359436035, 1.2561322450637817, -8.930766105651855, -9.682435035705566, 2.2253470420837402]",tensor(0.8197)
sad_1340b1f7a53a23b77d24801e789abc78,03-09,Female,White,sad,5,5,"[-1.5558180809020996, -3.113312005996704, -0.6479986906051636, -5.14070987701416, -4.450153350830078, 8.267207145690918, -3.5200798511505127]",tensor(0.9998)
surprise_0b73e0eb7c25bf74c2529e6407168c30,20-29,Female,White,surprise,6,3,"[-2.3537323474884033, -6.65861177444458, -6.6882243156433105, 3.7582645416259766, 2.3758373260498047, -7.532080173492432, 0.755966067314148]",tensor(0.7675)
sad_0fad3c4cc292e1f5100786e505d3ca78,10-19,Female,White,sad,5,4,"[-0.4290018677711487, -6.148142337799072, -7.531558513641357, -3.859614133834839, 5.584681987762451, 1.2957698106765747, -5.284508228302002]",tensor(0.9840)
sad_0d1a1319b54098a03fc37895810d8bb3,40-49,Male,Middle Eastern,sad,5,0,"[4.424988746643066, 0.24416105449199677, -2.0078182220458984, -8.291217803955078, 0.11513721942901611, -1.11451256275177, -4.224994659423828]",tensor(0.9667)
surprise_ceb47e6a62962db3d459d325e292c28a,60-69,Female,White,surprise,6,4,"[-3.1230239868164062, -9.389925956726074, -5.267914772033691, -6.797151565551758, 4.659816265106201, -0.438077837228775, 1.2717233896255493]",tensor(0.9612)
angry_088c4055b36467e559af0063519d2cec,03-09,Female,White,angry,0,0,"[5.509657382965088, 0.2541559040546417, -8.275568008422852, -0.5068884491920471, -0.9702785015106201, -2.7119574546813965, -5.98973274230957]",tensor(0.9906)
surprise_7b1951b97213883791db415d723b2da1,60-69,Male,White,surprise,6,4,"[-2.262394666671753, -6.602973937988281, -2.3772943019866943, -3.0214438438415527, 1.5810776948928833, -0.7035822868347168, 1.1019015312194824]",tensor(0.5644)
neutral_dd5967bdcc897cc394091744932b3fcf,20-29,Female,White,neutral,4,4,"[0.8736652731895447, -5.611649990081787, -6.177257537841797, -1.154197335243225, 3.873386859893799, -3.021517276763916, -2.2945632934570312]",tensor(0.9438)
neutral_23d555fad7cbdc806f2987bc900bc6ac,20-29,Female,White,neutral,4,4,"[-5.698089599609375, -3.3209166526794434, -8.31158447265625, 0.4665335714817047, 7.181115627288818, -0.7936325073242188, -6.517706394195557]",tensor(0.9984)
sad_8afa8dc4203c85cb712f7791c18acb93,10-19,Female,White,sad,5,4,"[-2.2276995182037354, -7.105716705322266, -5.957461833953857, -2.9320645332336426, 6.1225762367248535, 2.724926710128784, -6.953377723693848]",tensor(0.9673)
disgust_de53ecb5bae1ddb698a7a17146453b3b,20-29,Female,White,disgust,1,1,"[4.247815132141113, 7.280677795410156, -4.400796890258789, -5.2004714012146, -3.2186429500579834, -1.692318081855774, -5.408741474151611]",tensor(0.9539)
