id,age,gender,race,label,y_true,y_pred,logits,conf
fear_dfc040dcc941ce358031ab68ee913eb9,20-29,Female,White,fear,2,1,"[1.5955342054367065, 6.882151126861572, -0.3363676369190216, -7.590891361236572, -1.661415934562683, -3.781578540802002, -4.240685939788818]",tensor(0.9940)
happy_b0c9d093b05fda187d123657fc6ac9b0,70+,Female,White,happy,3,3,"[-4.258275032043457, -4.232746124267578, -5.158792018890381, 4.99308443069458, -1.5168092250823975, -1.3010478019714355, -2.18211030960083]",tensor(0.9957)
neutral_7a5367ad4eef2c54a0cf1f53e66d9b01,00-02,Female,East Asian,neutral,4,4,"[-8.099871635437012, -9.970296859741211, -2.3330347537994385, -3.4907565116882324, 5.944935321807861, -2.3593063354492188, 2.341737985610962]",tensor(0.9729)
neutral_29601b882da1e4cb35c0b8631ae5f6d3,50-59,Male,White,neutral,4,4,"[-0.9755771160125732, -11.454620361328125, -3.8379671573638916, -1.4119148254394531, 3.645455837249756, -1.1338496208190918, -1.6685254573822021]",tensor(0.9708)
sad_6478b25910d5813271a7c7ad204e1b88,30-39,Male,Latino_Hispanic,sad,5,5,"[-6.71011209487915, -5.116497039794922, -0.9382297992706299, 0.60197913646698, -4.597410678863525, 6.666073322296143, -3.2710938453674316]",tensor(0.9971)
angry_8d4aa48e08b1710bef24cd3a57641df0,30-39,Male,White,angry,0,0,"[7.521447658538818, -5.350006580352783, -5.287465572357178, -1.5356497764587402, -2.033088207244873, -3.0837621688842773, -7.8049702644348145]",tensor(0.9998)
disgust_5687baadfae650410eefe70c014bf3ad,60-69,Male,White,disgust,1,4,"[0.5280705094337463, -7.614017963409424, -2.2556560039520264, -8.251845359802246, 4.855771064758301, 0.30050012469291687, -4.5139241218566895]",tensor(0.9760)
happy_ae65a1c2356d5dfd03a72bade2120401,20-29,Female,White,happy,3,3,"[-4.315954685211182, -5.949531078338623, -7.421812534332275, 7.042778015136719, 0.00512267230078578, -8.463031768798828, -1.5369622707366943]",tensor(0.9989)
fear_b050b1916221977c0a60df931543e3e5,00-02,Male,White,fear,2,2,"[-6.099340915679932, -5.699966907501221, 3.52132511138916, -10.601323127746582, -0.20480132102966309, 2.620077610015869, -0.383783757686615]",tensor(0.6894)
happy_8a166c309cb475c964a024f26d0d6ebd,20-29,Female,Black,happy,3,3,"[-5.380309104919434, -4.515781879425049, -6.048175811767578, 7.6277923583984375, 0.6735944747924805, -4.974257469177246, -4.037915229797363]",tensor(0.9990)
fear_836e63bd440ec1d0bff06b46b34f1013,20-29,Female,White,fear,2,4,"[2.1228203773498535, -1.580797791481018, -3.437748670578003, -9.810184478759766, 2.362525463104248, 1.2006983757019043, -3.2022578716278076]",tensor(0.4704)
angry_82c29742d1741b3d90a7de2cb432a4fc,20-29,Male,White,angry,0,4,"[-0.563002347946167, -16.194400787353516, -7.760587692260742, -3.3172640800476074, 6.513451099395752, -0.3901633620262146, -4.316727161407471]",tensor(0.9981)
surprise_acdafc947b8408058a2fd09fca0c66ac,40-49,Male,White,surprise,6,6,"[-7.956519603729248, -14.657666206359863, -1.457279086112976, -1.7258154153823853, 3.422689199447632, -5.278159141540527, 6.097591400146484]",tensor(0.9347)
sad_691efafa99ca2bb0f3402bc7ae46229c,20-29,Male,White,sad,5,5,"[-4.14011812210083, -10.382905960083008, -5.618855953216553, 0.07877464592456818, 2.826416015625, 4.936041355133057, -4.630187034606934]",tensor(0.8855)
disgust_ecf7244476003ca9e6dea7cadd7d1246,03-09,Male,White,disgust,1,3,"[-1.5967543125152588, -2.193669319152832, -3.459421157836914, 2.3303945064544678, 1.3305119276046753, -5.577655792236328, -8.400498390197754]",tensor(0.7133)
neutral_0e429cf46cd82901fe7cd890767d0f6c,20-29,Male,Black,neutral,4,4,"[-9.157241821289062, -13.066497802734375, -4.785301685333252, -7.1550679206848145, 6.826751232147217, 6.009561538696289, -0.03559708222746849]",tensor(0.6931)
surprise_a93a42fe52d0cf7b3d7757d346ed80ca,20-29,Male,White,surprise,6,4,"[-6.069077491760254, -5.747066974639893, -0.9017407298088074, -3.2188286781311035, 3.1344282627105713, -0.13009332120418549, -0.1690499186515808]",tensor(0.9136)
sad_e42891958b01decc8a76fe64813e2d3f,20-29,Female,White,sad,5,5,"[-4.4202375411987305, -4.349706172943115, -5.903602600097656, 0.9777317047119141, 1.4635310173034668, 3.884950637817383, -5.013050079345703]",tensor(0.8740)
disgust_43181396c19d8329c4b128d53a20c5e6,60-69,Male,White,disgust,1,0,"[6.567183971405029, 2.530203104019165, -3.1867432594299316, -6.579660415649414, -1.4741607904434204, -5.336681365966797, -4.999131202697754]",tensor(0.9823)
fear_720b54c5d7ee8c2f11e72bc4c03a333b,20-29,Male,White,fear,2,4,"[-0.7286439538002014, -12.275554656982422, -4.946316242218018, -8.407624244689941, 6.0879902839660645, -2.086252212524414, 1.9971914291381836]",tensor(0.9822)
surprise_d67c718d24102a3fc7426c303274738b,50-59,Female,White,surprise,6,6,"[-4.852644920349121, -3.1710379123687744, -3.41011905670166, 0.0853477492928505, -4.97186803817749, -1.8789608478546143, 4.465908050537109]",tensor(0.9849)
sad_b8b46995d2c173aa2230d895eac59d29,30-39,Male,Black,sad,5,0,"[4.678830146789551, -6.658068656921387, -9.402688980102539, -5.867984294891357, 2.9523258209228516, 4.1172919273376465, -6.940062522888184]",tensor(0.5720)
neutral_a058892db53470c48ee5da045266c040,20-29,Female,White,neutral,4,4,"[-2.764355421066284, -6.362202167510986, -10.960030555725098, 4.37902307510376, 4.698521137237549, -6.074060440063477, -3.78216814994812]",tensor(0.5789)
angry_9ca7abc3423bf86b3a6a4ee988040f05,40-49,Male,White,angry,0,0,"[7.027352333068848, -15.704402923583984, -8.790162086486816, -3.3679676055908203, 5.885692119598389, -5.53143310546875, -3.692918062210083]",tensor(0.7580)
neutral_dba809b42b5787c73bdc3e466ce6f767,30-39,Male,White,neutral,4,4,"[-2.1930718421936035, -4.776206970214844, -2.59476375579834, -2.1644532680511475, 2.0005359649658203, 1.9830207824707031, -5.454050540924072]",tensor(0.4938)
neutral_37d575fae8089a02a75a7216a22be1c4,20-29,Female,Latino_Hispanic,neutral,4,4,"[-2.4972832202911377, -4.37567663192749, -6.169439792633057, 2.5818259716033936, 4.259758472442627, -2.0832595825195312, -5.590511798858643]",tensor(0.8404)
sad_72c1f3bf0e9b37b0936883ed9eca3b39,60-69,Male,White,sad,5,3,"[2.186295747756958, -4.411977767944336, -5.04689884185791, 2.447237968444824, -3.4985523223876953, -0.05326273292303085, -8.660786628723145]",tensor(0.5386)
surprise_f4cab90349d274e8c9f76f63141b3b68,30-39,Male,White,surprise,6,4,"[-4.96111536026001, -11.837898254394531, -1.7026468515396118, -5.403061389923096, 2.8419265747070312, 1.2274054288864136, 2.6506764888763428]",tensor(0.4911)
happy_639423de22261e0d117d02c90c420187,03-09,Female,White,happy,3,3,"[-4.575300693511963, -2.2377846240997314, -3.7304015159606934, 7.655472278594971, -2.3144798278808594, -3.50601863861084, -3.0381109714508057]",tensor(0.9998)
happy_014d2b3ed04ea419c93c1d974559976e,30-39,Female,White,happy,3,3,"[-3.834357500076294, -2.793318748474121, -4.408775806427002, 6.734661102294922, -1.327604055404663, -4.128939151763916, -2.3780641555786133]",tensor(0.9994)
surprise_3de573434f436b8b5224f745c21265be,40-49,Male,Latino_Hispanic,surprise,6,4,"[-0.04207070544362068, -8.444636344909668, -4.556687831878662, -4.127933979034424, 4.560516834259033, -2.877319097518921, 0.5576757788658142]",tensor(0.9717)
disgust_5fc10a8b7e4d8758585fdbe656f9bd66,20-29,Male,Latino_Hispanic,disgust,1,0,"[2.0245285034179688, 0.5425993800163269, -3.9376659393310547, -6.017293453216553, -0.5503763556480408, 0.05970798432826996, -4.9033050537109375]",tensor(0.6909)
angry_856e4724e2711d2a59107b69ef6c9938,40-49,Male,White,angry,0,0,"[6.388997554779053, -6.939235210418701, -8.020370483398438, -1.9974879026412964, 1.9014438390731812, -1.0687822103500366, -7.5909247398376465]",tensor(0.9881)
disgust_0ebe40747dd749da88a556ad1c6aee32,30-39,Male,White,disgust,1,2,"[-0.06496162712574005, -10.111202239990234, 3.8968846797943115, -6.184718608856201, -3.5942440032958984, -0.6588121652603149, -2.277207612991333]",tensor(0.9688)
surprise_2737ea6206953c9e74c8302931f5f74f,20-29,Male,East Asian,surprise,6,6,"[-6.8777031898498535, -9.922928810119629, 1.0294917821884155, -4.102411270141602, 1.6727625131607056, -1.8914014101028442, 4.609303951263428]",tensor(0.9237)
sad_066b21ddb084905570b77797bb574422,20-29,Female,East Asian,sad,5,4,"[-6.910501480102539, -8.061366081237793, -1.5869883298873901, -3.8925015926361084, 2.506965160369873, 2.1910743713378906, 1.7892343997955322]",tensor(0.4473)
neutral_6762489ca7e61f3486543f80fcc2afac,20-29,Female,White,neutral,4,4,"[-7.601559638977051, -10.860302925109863, -5.07171106338501, 1.7809449434280396, 6.874410629272461, -2.8019723892211914, -2.192080020904541]",tensor(0.9937)
angry_74bcec9947e904928cd5ba251ab3baff,30-39,Female,White,angry,0,0,"[2.697993040084839, -0.7152602076530457, -5.79026460647583, -3.4446771144866943, 1.9363720417022705, -0.9732083678245544, -6.60124397277832]",tensor(0.6546)
sad_0a04b9862023b8a95f31b2b2c95167cf,20-29,Female,White,sad,5,4,"[-2.7444934844970703, -6.985695838928223, -3.1994616985321045, -1.324057936668396, 3.78696346282959, 1.9771239757537842, -6.208523750305176]",tensor(0.8531)
happy_663d657c377e082a8ad53e1629d2d60b,30-39,Female,Black,happy,3,3,"[-3.260995388031006, -2.2580840587615967, -3.9670727252960205, 6.151965141296387, -0.541266143321991, -4.454078674316406, -4.251502513885498]",tensor(0.9984)
disgust_0952e9ab8c31b93fe0d835b48bb6edb8,20-29,Male,Black,disgust,1,0,"[5.029510498046875, -3.691453456878662, -6.226661205291748, -2.4237163066864014, 2.322483777999878, -1.5222558975219727, -8.950128555297852]",tensor(0.9355)
fear_69caf084356a36730535af78557b5054,30-39,Female,White,fear,2,2,"[-2.1436495780944824, -3.0248231887817383, 4.714926242828369, -4.549137592315674, -2.006373643875122, -1.8298792839050293, 1.9754834175109863]",tensor(0.9356)
fear_c132bae549515e549dcbb5ad912f043c,10-19,Female,White,fear,2,2,"[-4.103050231933594, -4.8849687576293945, 7.645636558532715, -4.9261088371276855, -5.854988098144531, 0.8908594846725464, 0.39257127046585083]",tensor(0.9981)
surprise_580ccd7de797e6bac2c91fd031c1107f,30-39,Female,White,surprise,6,6,"[-1.4290781021118164, -7.515614032745361, -0.5940333604812622, -5.315323352813721, 2.9671950340270996, -2.9238858222961426, 3.433912515640259]",tensor(0.6044)
happy_50c56f2703aa2c2121e4c06b89951fb3,20-29,Male,White,happy,3,3,"[-4.449311256408691, -4.0884013175964355, -2.1827728748321533, 6.215353488922119, -1.5421727895736694, -3.5035243034362793, -2.201820135116577]",tensor(0.9990)
happy_7385829038593520439d11cdfa686169,20-29,Female,White,happy,3,3,"[-3.896282196044922, -10.270596504211426, -12.681940078735352, 7.6337199211120605, 3.582369089126587, -6.788129806518555, -4.239679336547852]",tensor(0.9829)
happy_ea368560324119734f65f3815ea31d95,20-29,Female,Black,happy,3,3,"[-7.135474681854248, -4.5489373207092285, -5.6833319664001465, 11.108023643493652, -3.109978199005127, -5.055262565612793, -2.4156460762023926]",tensor(1.0000)
neutral_d643b35aef3ae1b5a7b3338ca8a6461d,20-29,Female,White,neutral,4,4,"[-5.850079536437988, -8.067778587341309, -6.46038293838501, 1.1216144561767578, 5.440983772277832, -1.1952335834503174, -2.6084468364715576]",tensor(0.9853)
disgust_8ee2b6eb726016662b3c39ddf18e5e98,40-49,Male,Black,disgust,1,0,"[8.474737167358398, -9.798585891723633, -6.2447919845581055, -1.6896889209747314, 0.5770571827888489, -3.4397459030151367, -8.398903846740723]",tensor(0.9996)
angry_cfa020b89606d50b597fe226fcdfb69d,40-49,Male,White,angry,0,0,"[5.848669528961182, -10.853814125061035, -5.0312886238098145, -6.572317600250244, -0.8679358959197998, 1.1240261793136597, -1.9170222282409668]",tensor(0.9896)
angry_3c73da277b50825e1bf4f873792e7ade,50-59,Male,White,angry,0,0,"[5.9838547706604, -8.218411445617676, -9.064684867858887, -2.2013397216796875, 3.236135482788086, -0.029873376712203026, -10.266844749450684]",tensor(0.9374)
neutral_1a50f27595fdb6035f63e17c62ed7400,20-29,Male,White,neutral,4,4,"[-5.250328063964844, -10.654632568359375, -5.8920464515686035, -1.332263469696045, 5.460705757141113, 3.1202707290649414, -2.6460461616516113]",tensor(0.9110)
sad_efb6d63e10b90aa2b1892288e86b8bf0,03-09,Female,White,sad,5,2,"[-4.859076499938965, -6.484817028045654, 6.2168169021606445, -1.2335931062698364, -3.385335922241211, -0.24596434831619263, -2.150095224380493]",tensor(0.9975)
disgust_4c0d6a4bc39ac9b62e6ba0b528e2743b,50-59,Female,Black,disgust,1,1,"[1.2013709545135498, 5.835758209228516, -8.335136413574219, 0.14475297927856445, -0.48941031098365784, -3.594935655593872, -7.558394432067871]",tensor(0.9853)
fear_c6e2241031834ffeeef9171fb39ee279,03-09,Female,White,fear,2,0,"[5.642395973205566, -5.361147880554199, -2.4135475158691406, -3.9993040561676025, -1.5253738164901733, -3.60766863822937, -1.189774513244629]",tensor(0.9977)
happy_e5a71f87a4053b5f81fad55e1655b667,20-29,Female,White,happy,3,4,"[-2.159294605255127, -6.190060138702393, -9.329399108886719, 2.0224173069000244, 4.31325101852417, -0.20311853289604187, -4.778411865234375]",tensor(0.8978)
neutral_e520ab264d079403e259ded5fcd61eb4,20-29,Female,White,neutral,4,3,"[-5.8551154136657715, -6.509339809417725, -4.812866687774658, 5.630639553070068, 3.4012272357940674, -2.7169413566589355, -3.8481175899505615]",tensor(0.9026)
surprise_21d7f9c7118358b932b39d144dbeeef8,40-49,Male,White,surprise,6,3,"[-0.46740275621414185, -5.8886847496032715, -1.504178762435913, 2.035698175430298, -2.2649829387664795, -8.404925346374512, 1.897430419921875]",tensor(0.5011)
surprise_20a2a24bdf7bff19ee49dc8c9174d4ef,60-69,Male,Black,surprise,6,4,"[-0.8343440890312195, -0.14314472675323486, -9.185840606689453, -6.2000017166137695, 1.239540934562683, 0.4968858063220978, -1.0584412813186646]",tensor(0.5119)
angry_be20b2d7445d21d29f1f9a5ef51293c1,40-49,Male,Indian,angry,0,0,"[3.6357738971710205, -6.500400543212891, 0.5224849581718445, -7.215925216674805, -0.9589375853538513, 2.4548699855804443, -7.20773983001709]",tensor(0.7344)
fear_85b7287c90760f061f03708db28d1b4d,20-29,Female,White,fear,2,2,"[-3.623857021331787, -3.8526790142059326, 4.568856716156006, -4.545750617980957, -1.7449861764907837, -6.152348518371582, 3.9602248668670654]",tensor(0.6466)
fear_60788c69e52a6462db74d95a214d6999,20-29,Male,White,fear,2,2,"[-3.869844436645508, -2.218935012817383, 6.7332282066345215, -7.2200798988342285, -3.4156064987182617, -0.5538292527198792, 2.0520410537719727]",tensor(0.9900)
sad_060b757cdeb916912e49318cecaf979c,50-59,Male,White,sad,5,5,"[3.6239919662475586, -5.629679203033447, -2.172597885131836, -7.5525126457214355, -2.3006246089935303, 5.433103561401367, -4.1724019050598145]",tensor(0.8585)
sad_680b330d7aaa97e6eb9768936a4adfea,00-02,Male,White,sad,5,5,"[-7.914158344268799, -12.077953338623047, -3.5660765171051025, -4.9258928298950195, 2.204160213470459, 4.151299476623535, 3.185037851333618]",tensor(0.6563)
fear_5cbd98294b93f06bef9d42b304f31338,20-29,Female,White,fear,2,2,"[-1.7927871942520142, -4.59058141708374, 4.972736835479736, -5.300264358520508, -1.625124454498291, -4.773396968841553, 4.057010173797607]",tensor(0.7128)
surprise_12965e3e081852e1443a55cc20c292e1,50-59,Male,White,surprise,6,5,"[1.9982428550720215, -5.209649562835693, -10.062638282775879, -4.790163040161133, 1.3022502660751343, 4.520136833190918, -6.207545280456543]",tensor(0.8924)
happy_fba92759e7fe482c5b2547512fd5140a,03-09,Female,White,happy,3,3,"[-5.319592475891113, -5.593945026397705, -6.164504528045654, 7.798290729522705, 1.4389595985412598, -3.727656602859497, -6.42725944519043]",tensor(0.9983)
sad_41ea34b93ea3c222b5d2667b357ac149,30-39,Male,Black,sad,5,4,"[1.719035267829895, -10.427652359008789, -6.007687568664551, -10.162886619567871, 6.943978786468506, 1.5574029684066772, -5.964454650878906]",tensor(0.9901)
fear_2412ae0b6a4298340395a69134430c7d,30-39,Male,White,fear,2,4,"[0.18813805282115936, -11.103858947753906, 0.6243254542350769, -7.465003967285156, 3.626016855239868, -1.7733508348464966, 0.30029451847076416]",tensor(0.8910)
sad_f74ed599ad4a6f84c61db2221b0c5e64,00-02,Male,White,sad,5,5,"[-0.7355453968048096, -3.5913147926330566, 0.4317196011543274, -3.7093522548675537, -4.738740921020508, 8.051473617553711, -5.928955554962158]",tensor(0.9993)
neutral_50a4643ca0145c1475562cd654147963,20-29,Female,White,neutral,4,4,"[-5.1289167404174805, -4.588694095611572, -5.59830379486084, -1.8094462156295776, 4.691535472869873, 2.2600529193878174, -2.407463550567627]",tensor(0.9171)
fear_43bd9fc8f00ef0c3565543d795efeb4b,20-29,Male,White,fear,2,2,"[1.6667414903640747, -5.639067649841309, 6.411879062652588, -1.22458815574646, -8.466384887695312, -7.782729148864746, 1.5309638977050781]",tensor(0.9835)
sad_1d2e5ee26fb6fed38de49b26924a1703,20-29,Male,White,sad,5,5,"[-2.8330302238464355, -14.237902641296387, -3.7042081356048584, -7.618701457977295, 0.03800564631819725, 10.128885269165039, -5.916182041168213]",tensor(1.0000)
happy_249fee55ed9fca90d4c6abb6c039cd71,30-39,Male,White,happy,3,3,"[-6.460658550262451, -9.847504615783691, -7.0510382652282715, 10.700614929199219, 1.092216968536377, -5.606833457946777, -5.020856857299805]",tensor(0.9999)
happy_d9f47c3daff71393c19298ebba7316ac,20-29,Female,Indian,happy,3,3,"[-5.1823835372924805, -4.730706691741943, -5.977879047393799, 8.19342041015625, -0.3659382164478302, -6.498833656311035, -3.0236892700195312]",tensor(0.9998)
fear_11be4023c8d51222c0ad8c10239e8145,30-39,Female,White,fear,2,2,"[-0.007805380038917065, -6.530276775360107, 2.2894012928009033, -2.0361852645874023, -4.263417720794678, -0.5259400010108948, -1.6280802488327026]",tensor(0.8367)
happy_16a462bb79e9cc8646368811d9d23005,30-39,Male,White,happy,3,3,"[-3.73195481300354, -4.092390060424805, -3.8624684810638428, 8.838229179382324, -2.9642393589019775, -3.6674141883850098, -4.316739559173584]",tensor(1.0000)
angry_d1680f295582c1c0e4518a21a4e88b2a,50-59,Male,Middle Eastern,angry,0,0,"[5.556582450866699, -1.3009039163589478, -5.848838806152344, -8.6900634765625, 2.1169590950012207, 0.17093709111213684, -7.101032733917236]",tensor(0.9636)
surprise_b1cb4af8966ad934e571d68f8013d121,20-29,Female,East Asian,surprise,6,4,"[-6.600828170776367, -7.130520343780518, -0.4605925679206848, -4.692877769470215, 4.266002178192139, -0.8528250455856323, 1.4133952856063843]",tensor(0.9322)
neutral_ff66d6429976aba1a93a839858cf6344,50-59,Male,White,neutral,4,4,"[-1.1731802225112915, -9.222030639648438, -12.815179824829102, 6.438633918762207, 7.062078952789307, -6.466388702392578, -10.28913688659668]",tensor(0.6509)
disgust_9112ce3f38f325da18b38e8b0f0285f3,20-29,Female,Black,disgust,1,5,"[0.4912787675857544, -0.2949009835720062, -6.510054111480713, -7.383603572845459, 2.6243438720703125, 2.846860647201538, -4.514956951141357]",tensor(0.5156)
surprise_70e36e736f9c5dc2124d1ca17ed27e5f,00-02,Male,White,surprise,6,4,"[-7.017414093017578, -9.78632640838623, -1.0299384593963623, -8.222016334533691, 5.042098522186279, -2.4731972217559814, 3.7536160945892334]",tensor(0.7821)
neutral_76ec07cc97a2dba012aba857266a9923,50-59,Male,Latino_Hispanic,neutral,4,4,"[-1.508212924003601, -9.47354507446289, -5.22398042678833, -2.0276122093200684, 3.9859848022460938, -2.6638996601104736, -1.6107138395309448]",tensor(0.9885)
