id,age,gender,race,label,y_true,y_pred,logits,conf
happy_121688ae1c213f153c844e2df62d2ab3,30-39,Female,White,happy,3,3,"[-3.289062738418579, -4.09675407409668, -6.537017345428467, 4.317147731781006, 2.921828269958496, -6.531497478485107, -0.4601196050643921]",tensor(0.7956)
surprise_2ccf7e6a65dcad286ce18078e695e75e,30-39,Male,Middle Eastern,surprise,6,2,"[-3.812746047973633, -4.865939140319824, 2.807715892791748, -4.444576740264893, 0.2770216166973114, -10.774124145507812, 0.0792529284954071]",tensor(0.8715)
neutral_728d1a617147492b915f353bf584eff2,20-29,Male,White,neutral,4,4,"[-5.98874568939209, -9.959423065185547, -5.337610244750977, 2.217885732650757, 3.566253423690796, -4.728378772735596, 0.8684578537940979]",tensor(0.7533)
sad_76f86c35fd14fe9adbb11da2d22430f0,20-29,Female,White,sad,5,5,"[-0.27173900604248047, -6.197758674621582, -3.4092390537261963, -8.4034423828125, -0.26025599241256714, 7.87956428527832, -5.067398548126221]",tensor(0.9994)
surprise_8b8387445b6b5ab7bfd6843fc96c1251,00-02,Female,White,surprise,6,6,"[-10.2466402053833, -11.772989273071289, -0.39336568117141724, -4.684640407562256, 3.4970285892486572, -2.611751079559326, 6.80702543258667]",tensor(0.9640)
disgust_dbc131eb6b278fd3cd3b5bcd617cd291,50-59,Male,White,disgust,1,5,"[-3.107370376586914, -6.996263027191162, -7.1076250076293945, -4.004286766052246, 3.893749475479126, 5.481406211853027, -5.671380519866943]",tensor(0.8301)
happy_faab39ddb4f9e99b1d663c827d8c73f9,30-39,Female,Black,happy,3,3,"[-3.901977300643921, -2.872223377227783, -7.266775608062744, 6.644397735595703, -0.6623748540878296, -5.294037342071533, -1.9679756164550781]",tensor(0.9990)
sad_e482e5f7171d59b257686ab8da36dcd2,30-39,Female,White,sad,5,5,"[-3.7103166580200195, -1.8193647861480713, 2.5660645961761475, -1.2176238298416138, -5.135259628295898, 4.966342449188232, -6.198923587799072]",tensor(0.9140)
sad_41638da73e55fb9f97ec06e5901d1fde,20-29,Female,Latino_Hispanic,sad,5,4,"[-8.06843376159668, -7.858176231384277, -4.195272922515869, -1.4051790237426758, 6.77800989151001, -1.8177117109298706, -0.8994407057762146]",tensor(0.9991)
sad_8fe89f595795c5b8c005d7b8fe12a004,60-69,Male,White,sad,5,4,"[2.5578620433807373, -5.874887943267822, -10.228160858154297, -5.147604942321777, 4.46015739440918, 3.4969916343688965, -7.578551769256592]",tensor(0.6532)
fear_952aeeb7b9c7d157da6c6a987495eab7,00-02,Female,Latino_Hispanic,fear,2,6,"[-8.162787437438965, -9.1368989944458, 0.57076495885849, -1.353171944618225, 0.14262999594211578, -2.1446971893310547, 4.112668037414551]",tensor(0.9488)
neutral_7bc22445f86ca77eb6baf14c15bd0b4e,20-29,Female,White,neutral,4,4,"[1.306403398513794, -7.80673360824585, -15.568132400512695, -7.104880332946777, 10.972861289978027, -1.2994593381881714, -11.516529083251953]",tensor(0.9999)
sad_dd733a69a0e64e586b44468172cb21b1,10-19,Female,Black,sad,5,5,"[-4.364204406738281, -6.054776191711426, -1.8044228553771973, -3.8367385864257812, -3.3447513580322266, 6.764312267303467, -1.2682228088378906]",tensor(0.9994)
sad_274738ebc04c1e7bed674d2920ba21dd,40-49,Female,White,sad,5,5,"[1.1725438833236694, -5.993953704833984, -4.220413684844971, -5.483819007873535, 4.267648696899414, 4.619772434234619, -10.916769981384277]",tensor(0.5763)
happy_16776c5a2f82bf61523593a31e13c387,60-69,Male,White,happy,3,3,"[-7.170032978057861, -9.365517616271973, -8.756453514099121, 6.109079837799072, 4.35631799697876, -2.3220748901367188, -4.227413654327393]",tensor(0.8521)
neutral_d6418790bfad548c9076d67cd48d1d52,30-39,Male,White,neutral,4,4,"[-1.7406988143920898, -5.957779407501221, -8.007649421691895, 2.6024343967437744, 5.002677917480469, -0.680057942867279, -5.996741771697998]",tensor(0.9130)
surprise_c544f3ff3af9200e18e1378a2b05b402,20-29,Male,White,surprise,6,6,"[-4.918597221374512, -9.938096046447754, 1.3234201669692993, -4.991763591766357, 1.363407015800476, -5.386171340942383, 4.152519702911377]",tensor(0.8922)
surprise_39b3ee811fbe0384937380aee52c8b21,00-02,Male,White,surprise,6,6,"[-4.605828285217285, -7.5927300453186035, -0.43909960985183716, -0.07604990899562836, -2.4599339962005615, -4.749722957611084, 7.593876361846924]",tensor(0.9992)
happy_f31d661e0c8a5b9864fd335d47f5d05e,20-29,Female,White,happy,3,3,"[-5.057537078857422, -6.385560512542725, -3.6549901962280273, 6.47457218170166, -0.20725034177303314, -4.9956207275390625, -3.1710095405578613]",tensor(0.9986)
angry_9987c96f8360ad5fe05ab79fb3667d24,20-29,Male,Black,angry,0,4,"[0.4516419768333435, -6.010467052459717, -2.776803731918335, -3.936647415161133, 3.3586699962615967, 0.4347606301307678, -3.984227418899536]",tensor(0.8993)
sad_f451ce0a4a7cd1d1d2177d59aec55e14,00-02,Male,East Asian,sad,5,5,"[0.04082641005516052, -1.5904954671859741, -3.771509885787964, -3.549957513809204, -4.33815860748291, 8.126760482788086, -6.33229923248291]",tensor(0.9996)
fear_c28b99493a500d8d1a3a9295be91e9f6,20-29,Female,White,fear,2,4,"[-5.018211841583252, -5.182775974273682, 0.6906428337097168, -8.607475280761719, 3.2036945819854736, -5.880222797393799, 2.835758686065674]",tensor(0.5638)
happy_e26bceefea342f13260e45be90385faa,20-29,Female,Black,happy,3,3,"[-4.434711456298828, -4.014359951019287, -4.635763645172119, 9.04215145111084, -4.585385799407959, -4.649182319641113, -0.4545126259326935]",tensor(0.9999)
angry_2cedf801c03a2129da17b90fa1f20a64,30-39,Male,White,angry,0,4,"[3.0011255741119385, -6.049654006958008, -7.323402404785156, 0.2679794132709503, 3.7627112865448, -6.690547943115234, -5.38527250289917]",tensor(0.6678)
neutral_1d222caf57a1c8f40838d0f53be486b9,50-59,Male,White,neutral,4,3,"[-4.6980156898498535, -4.244704246520996, -8.637550354003906, 5.582287311553955, 0.4802936911582947, 2.501857042312622, -6.821197032928467]",tensor(0.9505)
neutral_7371ddf8b2b14c9e8947d3303ce5a2f8,20-29,Female,White,neutral,4,4,"[-2.6418707370758057, -6.760629653930664, -7.1521477699279785, 4.443761348724365, 4.950639724731445, -1.4210593700408936, -5.699750900268555]",tensor(0.6232)
surprise_af4e6879071bceb7a067133408c27dea,20-29,Female,White,surprise,6,6,"[-9.4688081741333, -7.2524733543396, 1.432031512260437, -4.999279499053955, 2.1460280418395996, -5.425625801086426, 6.629816055297852]",tensor(0.9834)
fear_d7ced8584b68aacad80729a5accc1f7e,03-09,Male,White,fear,2,2,"[-3.0129613876342773, -1.5456284284591675, 4.774832725524902, -3.228316068649292, -2.8590869903564453, -0.7637715339660645, -3.4679410457611084]",tensor(0.9928)
happy_b6b973be65726068dcbe0204f26073ab,00-02,Female,White,happy,3,3,"[-7.882111549377441, -9.475983619689941, -2.1183037757873535, 6.984205722808838, -1.7315932512283325, -5.337282657623291, -3.3483073711395264]",tensor(0.9997)
fear_371015d14fe97fae9a6f72f2083cb121,20-29,Female,Indian,fear,2,1,"[-3.8308706283569336, 1.9198415279388428, -1.495177149772644, 0.9451437592506409, -0.7077969312667847, -2.8397300243377686, -5.321592330932617]",tensor(0.6689)
happy_cf6e73e8373e1efac5b6e10c7b60f932,20-29,Female,White,happy,3,3,"[-1.9904351234436035, -5.255108833312988, -7.301586151123047, 4.929698944091797, 4.233997344970703, -4.8639655113220215, -4.730686664581299]",tensor(0.6667)
sad_1b8a5ecf0c012b86407e20da87c527f6,03-09,Male,White,sad,5,5,"[-1.5709083080291748, -0.26940661668777466, 0.9479849338531494, -5.923620223999023, -5.541264533996582, 8.920814514160156, -5.5630927085876465]",tensor(0.9995)
neutral_0874bceaff028c5bb79b8e83f37068bb,20-29,Male,East Asian,neutral,4,4,"[-1.1359647512435913, -3.112942695617676, -5.859941005706787, -4.36597204208374, 3.1814894676208496, 2.7468974590301514, -5.131106853485107]",tensor(0.6011)
disgust_48854c645818bbf34bd29332eb6fe2b2,20-29,Female,Black,disgust,1,3,"[-1.8793004751205444, -1.2870781421661377, -2.473696708679199, 3.21579647064209, -2.236741065979004, -5.288557052612305, 0.49621060490608215]",tensor(0.9166)
angry_8e60467694d9fa79995dfd3d578a3a8f,20-29,Female,White,angry,0,4,"[2.1447629928588867, -4.1915202140808105, -6.908121585845947, -1.9748761653900146, 3.8270437717437744, -0.6971980333328247, -7.33303689956665]",tensor(0.8332)
angry_f5bb68d515cd7d7e6cc87f48d8f8dacb,50-59,Female,White,angry,0,0,"[5.776494026184082, -7.094419002532959, 0.9402264356613159, -10.382658958435059, -0.9147657155990601, -1.0282678604125977, -2.8560705184936523]",tensor(0.9896)
angry_7cfccf66af6d874768f8f2057ba8a1ba,20-29,Male,Black,angry,0,4,"[0.6052597165107727, -4.474030494689941, -6.972473621368408, -1.3399134874343872, 3.841452121734619, 1.0666300058364868, -8.1668062210083]",tensor(0.9029)
angry_3ce8ffa5dbaaea80321d967c05c9ff39,50-59,Male,White,angry,0,1,"[0.0854615569114685, 0.22695201635360718, 0.11703425645828247, -5.685380935668945, -1.838745355606079, -0.0810350552201271, -6.935204029083252]",tensor(0.2755)
neutral_006575aa1370e64f0d9e3c1ab19eb4d5,20-29,Female,East Asian,neutral,4,4,"[-1.0809036493301392, -5.335732460021973, -7.186920166015625, -1.9589250087738037, 6.126278877258301, -4.346315383911133, -1.9227635860443115]",tensor(0.9986)
fear_4850c54e6cb59cd5f927fc1f57030bde,20-29,Female,East Asian,fear,2,2,"[3.9192585945129395, -7.12553596496582, 5.204520225524902, -5.276584625244141, -7.284807205200195, -1.5983357429504395, -2.4467082023620605]",tensor(0.7823)
fear_e9bdc5fecb24ed783abaf5a638d2b19c,30-39,Female,White,fear,2,6,"[-9.426359176635742, -15.383325576782227, -1.21401047706604, -9.743287086486816, 2.1492202281951904, 3.8041956424713135, 6.591372966766357]",tensor(0.9313)
sad_7f2f63e97704b2d5450d6eacd3b8c1eb,20-29,Female,White,sad,5,4,"[-0.5643075704574585, -6.0323309898376465, -0.4067738950252533, -9.076258659362793, 2.4939637184143066, 0.4175124168395996, -2.386492967605591]",tensor(0.8096)
surprise_89cb42c1f2b18560079fe63634fa6087,20-29,Male,White,surprise,6,6,"[1.1655442714691162, -9.704680442810059, -7.99686336517334, 0.4315211772918701, -0.7041518688201904, -10.839666366577148, 1.709635615348816]",tensor(0.5132)
disgust_65aba161d83c91143b022a91e5ddc3f3,40-49,Male,Black,disgust,1,4,"[-5.08530330657959, 0.509332537651062, -6.284953594207764, -1.8648687601089478, 2.4336061477661133, 0.4717411994934082, -10.943778991699219]",tensor(0.7687)
surprise_d1703e5d0d356f846f953beb4331edfc,30-39,Female,White,surprise,6,3,"[-6.4423604011535645, -5.250574111938477, -4.67186975479126, 7.958874702453613, -2.6055891513824463, -4.113493919372559, -0.6924068331718445]",tensor(0.9998)
fear_8545b63e61b32854d0cb62bdd6efcf86,30-39,Female,White,fear,2,2,"[-1.2307814359664917, -3.4541006088256836, 6.88001823425293, -6.77888298034668, -6.668785095214844, 3.33547306060791, -2.898472309112549]",tensor(0.9716)
happy_8b3b22818d5318bcc548bde8a04e6b01,03-09,Female,White,happy,3,3,"[-5.138343811035156, -3.594082832336426, -2.8740782737731934, 6.931159496307373, -4.272644519805908, -3.8196775913238525, 1.0016454458236694]",tensor(0.9972)
angry_b3e3474597fda9f0c5967a3ce4c802c3,70+,Male,Middle Eastern,angry,0,5,"[2.290398597717285, -3.773712396621704, -6.1671462059021, -5.296077728271484, 1.9120359420776367, 5.1990838050842285, -7.5705342292785645]",tensor(0.9157)
fear_c4d5d51b73d397f1965a40caa386aaca,30-39,Male,White,fear,2,2,"[0.295307993888855, 3.4123847484588623, 4.350046634674072, -8.55177116394043, -4.628056526184082, -2.161083459854126, -2.9566197395324707]",tensor(0.7086)
surprise_d2b98bfd6ad9fc4a15504c6182b7460e,40-49,Male,Latino_Hispanic,surprise,6,2,"[-3.945626735687256, -4.461133003234863, 2.701751232147217, -5.168544292449951, -2.9529306888580322, -0.6118085384368896, 1.1415321826934814]",tensor(0.7984)
happy_c059412e5efd64bd8bc2a310b624c922,30-39,Female,White,happy,3,3,"[-3.8382341861724854, -2.5661628246307373, -4.494174003601074, 6.905651092529297, -4.241171836853027, -0.9141937494277954, -4.445717811584473]",tensor(0.9995)
sad_f62aaa3edf838ae0bf968ea6e245945c,20-29,Female,White,sad,5,0,"[5.304309368133545, 2.9608542919158936, -5.95855188369751, -6.789191722869873, -2.0389294624328613, -0.3414323925971985, -4.181646823883057]",tensor(0.9089)
sad_b5cc812c68fb9370bccbb02d92891a7c,30-39,Female,White,sad,5,5,"[-2.921708345413208, -4.292226791381836, -1.3473694324493408, -5.246425151824951, -3.923919200897217, 7.9638352394104, -4.703952312469482]",tensor(0.9999)
disgust_3cbb4d3da4066d3e080f20814010087f,40-49,Male,White,disgust,1,6,"[0.2818036377429962, -2.54650616645813, -0.041516512632369995, -4.518095970153809, -1.4231674671173096, -4.9421586990356445, 2.3765666484832764]",tensor(0.8042)
fear_359d144bec46bc5f91be8c7fe9336aa6,30-39,Male,Latino_Hispanic,fear,2,5,"[-5.898987293243408, -6.614050388336182, -1.625461459159851, -4.922957897186279, 1.2017816305160522, 3.268650531768799, 2.2050538063049316]",tensor(0.6758)
angry_a28e8371cfd5aa8e4b9d9034f321279b,30-39,Male,White,angry,0,4,"[1.1012372970581055, -5.669144153594971, -6.8718581199646, -4.949716567993164, 4.774803161621094, 3.792555093765259, -6.120294570922852]",tensor(0.7143)
angry_3371ee86318d19c0bf4b7a55174f2170,20-29,Male,White,angry,0,4,"[-2.1477231979370117, -5.232894420623779, -8.664530754089355, -5.772236347198486, 2.1795783042907715, -1.7337437868118286, -2.751542806625366]",tensor(0.9603)
disgust_e70fb74fcf00ecc7e9af4dfe6b3462d6,50-59,Male,White,disgust,1,0,"[3.225242853164673, -4.394461154937744, -5.2587103843688965, 0.6498209238052368, 0.026037367060780525, -7.796041011810303, -1.037761926651001]",tensor(0.8836)
neutral_372ecf2de6911870555507ca14c1903c,40-49,Male,Middle Eastern,neutral,4,4,"[-2.620753526687622, -6.0664191246032715, -3.9736897945404053, -0.8889069557189941, 5.800077438354492, -2.652167558670044, -3.4052276611328125]",tensor(0.9982)
fear_c5f15a3ff32f4c36fbb0990c7f8dcb9f,00-02,Male,White,fear,2,2,"[-2.555039644241333, -3.011348009109497, 2.602169990539551, -3.409414052963257, -2.293494939804077, -0.4050663113594055, 1.5509146451950073]",tensor(0.7051)
sad_c406c2c8e7ec0b509e719926ad769d75,30-39,Male,White,sad,5,5,"[-3.303596258163452, -8.180868148803711, -3.8433265686035156, -5.355844974517822, 3.957962989807129, 6.190389156341553, -8.406850814819336]",tensor(0.9030)
sad_9465eaadb846770673d20eb9c83589b9,20-29,Male,White,sad,5,4,"[-6.1203999519348145, -9.608144760131836, -4.853016376495361, -5.180276870727539, 6.935873031616211, 3.014075517654419, -2.124927520751953]",tensor(0.9805)
sad_4244b21ed5f8143defc15ab09fc5d632,00-02,Male,East Asian,sad,5,5,"[-1.5968338251113892, -1.574541449546814, -4.180783271789551, -3.7117550373077393, -5.281268119812012, 10.286056518554688, -5.371897220611572]",tensor(1.0000)
surprise_e928d1d430268eb13c246dbf3d715023,30-39,Female,Black,surprise,6,2,"[-4.868330001831055, -4.053056240081787, 4.982544422149658, -6.770101547241211, -2.259976387023926, 0.15540771186351776, 0.4211389720439911]",tensor(0.9810)
surprise_d522073878903fd004cc0695b7c82da0,00-02,Male,White,surprise,6,3,"[-6.013645172119141, -6.273990631103516, -0.8635584712028503, 7.857333660125732, -4.882515907287598, -6.838850021362305, 2.6272709369659424]",tensor(0.9945)
sad_b5b382fca888e7d6c579af35efaaed8c,00-02,Male,White,sad,5,4,"[-3.434486150741577, -4.791260242462158, -1.6201651096343994, -3.858757972717285, 1.5885854959487915, 0.24142290651798248, 1.0601308345794678]",tensor(0.5256)
fear_db47144762f60e2e593f97f97a61ce89,60-69,Male,White,fear,2,4,"[-2.400970458984375, -0.05751553922891617, -2.1806271076202393, -4.240636348724365, 1.6589826345443726, -1.0135624408721924, -3.911921739578247]",tensor(0.7728)
disgust_248c35b748d9bbaf6164c5199bee1e7f,40-49,Male,Middle Eastern,disgust,1,1,"[3.9214224815368652, 4.250276565551758, -1.543226957321167, -9.177986145019531, -3.900435209274292, -0.7520291209220886, -3.6016526222229004]",tensor(0.5780)
disgust_93f3aa8ca0aa192bb4c674850fa20f9d,03-09,Female,East Asian,disgust,1,4,"[-8.589317321777344, -4.226101398468018, -2.698460578918457, -0.1926320642232895, 4.4623308181762695, -5.578917503356934, -0.35744509100914]",tensor(0.9818)
fear_81a8355b8638c2e20dd2677fa3062730,30-39,Male,White,fear,2,5,"[-3.9126760959625244, -10.791820526123047, -4.552892684936523, -9.581103324890137, 2.933854818344116, 6.732462406158447, -2.1211085319519043]",tensor(0.9779)
disgust_69f639b6d1ac35bd5212673642068e94,20-29,Female,White,disgust,1,1,"[-0.047798898071050644, 5.330857753753662, -1.604256272315979, -8.234182357788086, -1.4849072694778442, -2.5738344192504883, -3.720717430114746]",tensor(0.9929)
happy_a55f20a0a4106a1b0f97497152a36b9e,03-09,Male,White,happy,3,3,"[-6.224366188049316, -4.897336959838867, -4.501119136810303, 10.719290733337402, -3.4837844371795654, -5.707903861999512, -2.2332897186279297]",tensor(1.0000)
angry_5bf8e80e5bd20842938c699b755ffd2d,40-49,Female,White,angry,0,5,"[-4.165064811706543, -5.653701305389404, -1.3916428089141846, -6.368069171905518, 1.3398922681808472, 1.6815505027770996, 0.7423657178878784]",tensor(0.4648)
happy_c0f0025b5b2b1eb6a2a5763f9b843e23,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.080713272094727, -3.6942598819732666, -4.165726184844971, 5.574985980987549, -0.28564393520355225, -6.655246257781982, -0.7918655872344971]",tensor(0.9952)
angry_1c97a7bdba3339b745c45dd276172cfb,50-59,Male,White,angry,0,0,"[5.231259822845459, -4.1656694412231445, -3.689838409423828, -4.297903060913086, 1.3179563283920288, -0.20327715575695038, -10.598904609680176]",tensor(0.9760)
disgust_5ad95b4f3705458442d5c2b11d62a70d,20-29,Male,White,disgust,1,3,"[-8.334437370300293, -6.240973472595215, -9.954628944396973, 5.175421237945557, 0.823172390460968, -3.4619996547698975, -0.5778331160545349]",tensor(0.9840)
surprise_bc4f62ca9ceffba0550c4a03a3125633,20-29,Female,White,surprise,6,3,"[-7.038908958435059, -7.839550971984863, -4.335108757019043, 6.63400411605835, -1.4181824922561646, -5.794981956481934, 1.7629743814468384]",tensor(0.9921)
neutral_cafa33cb4f83b9359707cf107bb1e1cd,20-29,Female,White,neutral,4,4,"[-4.038364410400391, -8.774356842041016, -8.718002319335938, -3.563598155975342, 6.764652252197266, 0.8208726048469543, -1.8540834188461304]",tensor(0.9972)
fear_0532c0d99d9c53d2e386694c1e3ea4c8,20-29,Female,Southeast Asian,fear,2,6,"[-7.6842265129089355, -9.485870361328125, 2.442763566970825, -2.81189227104187, -2.524313449859619, -6.011744022369385, 7.145689964294434]",tensor(0.9909)
fear_87159c705ce4899134ff9468eb0c74df,20-29,Female,White,fear,2,2,"[-1.209334135055542, -3.9366419315338135, 5.262799263000488, -7.646796226501465, -1.0827124118804932, -2.8568928241729736, 1.1751855611801147]",tensor(0.9799)
happy_3a3d0a5b8dfcaef01422711a28a62b02,60-69,Male,White,happy,3,3,"[-2.1905689239501953, -4.472668647766113, -8.170103073120117, 10.674195289611816, -4.607217311859131, -10.087794303894043, -3.5383474826812744]",tensor(1.0000)
angry_6150b7099523579688751b39fa5a6e99,30-39,Male,White,angry,0,0,"[7.188958644866943, -7.911383152008057, -6.059051990509033, -5.779094696044922, 2.2991979122161865, 1.3541691303253174, -7.928276062011719]",tensor(0.9897)
angry_fbb3d663c65266f2e3ba6611bd0a14ee,30-39,Male,Middle Eastern,angry,0,4,"[1.9677114486694336, -4.360841751098633, -6.238372802734375, -0.5166059732437134, 2.0315232276916504, -0.3900022506713867, -8.094223022460938]",tensor(0.4746)
neutral_395f6e4c82a2028978e636df6e4924d7,10-19,Female,Latino_Hispanic,neutral,4,4,"[-7.004735469818115, -8.233652114868164, -6.39550256729126, 1.8829967975616455, 3.6431851387023926, -1.4014127254486084, -0.33027979731559753]",tensor(0.8352)
