id,age,gender,race,label,y_true,y_pred,logits,conf
happy_16a462bb79e9cc8646368811d9d23005,30-39,Male,White,happy,3,3,"[-4.735935688018799, -1.9595221281051636, -5.652011871337891, 10.19978141784668, -3.2567813396453857, -4.36329984664917, -4.062585353851318]",tensor(1.0000)
angry_d1680f295582c1c0e4518a21a4e88b2a,50-59,Male,Middle Eastern,angry,0,0,"[3.9158577919006348, 0.1217815950512886, -5.464067459106445, -7.761411666870117, 1.2032911777496338, 1.9164797067642212, -4.511938571929932]",tensor(0.8166)
surprise_b1cb4af8966ad934e571d68f8013d121,20-29,Female,East Asian,surprise,6,4,"[-3.2275967597961426, -6.033277988433838, -4.094742774963379, -6.686971187591553, 5.30298376083374, 0.5478611588478088, 0.5219763517379761]",tensor(0.9830)
neutral_ff66d6429976aba1a93a839858cf6344,50-59,Male,White,neutral,4,3,"[-6.205965518951416, -8.27149772644043, -11.763155937194824, 8.092500686645508, 5.540497779846191, -6.354336261749268, -5.405997276306152]",tensor(0.9277)
disgust_9112ce3f38f325da18b38e8b0f0285f3,20-29,Female,Black,disgust,1,0,"[6.294196128845215, -7.990354061126709, -9.306673049926758, -5.532750606536865, 4.8411407470703125, -2.250462532043457, -8.810105323791504]",tensor(0.8103)
surprise_70e36e736f9c5dc2124d1ca17ed27e5f,00-02,Male,White,surprise,6,6,"[-9.373955726623535, -6.920877456665039, -0.2582855522632599, -8.88217544555664, 3.4848411083221436, -3.7091197967529297, 4.188418865203857]",tensor(0.6636)
neutral_76ec07cc97a2dba012aba857266a9923,50-59,Male,Latino_Hispanic,neutral,4,4,"[-4.339198112487793, -6.938745975494385, -6.901846408843994, -0.5764762759208679, 1.9266785383224487, 0.522925853729248, -0.08485813438892365]",tensor(0.6833)
surprise_aaf074b52b5e90c9cc3abac242e7a1f7,20-29,Male,White,surprise,6,6,"[-4.945522308349609, -7.213596820831299, -8.082380294799805, 1.4815325736999512, 0.7050662040710449, -3.6674938201904297, 2.1765098571777344]",tensor(0.5772)
sad_5daa6c05243ed6a298c68c7ba1a8655b,60-69,Male,White,sad,5,5,"[-1.1347708702087402, -2.7131567001342773, -1.7502543926239014, -9.338088035583496, -0.5070263743400574, 4.955452919006348, -2.2604238986968994]",tensor(0.9911)
fear_bd80935939bb442d5aa879d1b4e3e1b8,20-29,Male,White,fear,2,2,"[0.08572975546121597, -4.42817497253418, 4.676472187042236, -8.636913299560547, 0.4643664062023163, -2.975966453552246, -0.18644191324710846]",tensor(0.9678)
angry_a542963cc7ea6d5adc41ccd29527f573,30-39,Male,Middle Eastern,angry,0,1,"[1.0409038066864014, 5.621930122375488, -5.329431056976318, -4.037814140319824, -2.997036933898926, -2.9354681968688965, -9.134779930114746]",tensor(0.9894)
happy_0237d2451c9aea41a608f1827e288e48,03-09,Female,Black,happy,3,5,"[-2.20076847076416, -7.214909076690674, -4.631222724914551, 0.6467275023460388, 1.1753331422805786, 2.1038012504577637, -5.217416286468506]",tensor(0.6084)
surprise_e21c10e042e72c5c4223f1d91ef4a0b8,03-09,Female,Southeast Asian,surprise,6,4,"[-10.076457023620605, -12.090901374816895, 2.2107980251312256, -8.9943208694458, 5.01692533493042, -1.2558039426803589, 4.006886005401611]",tensor(0.7010)
angry_b9c3f8f4aa51bf9d7c4ec04d424aedad,00-02,Male,East Asian,angry,0,0,"[6.834113597869873, 4.73629903793335, -9.146944046020508, -5.274316310882568, -2.435194730758667, -4.858366966247559, -1.4494521617889404]",tensor(0.8904)
happy_7042d1b72bbba5301240cc3dfb91cd8e,20-29,Female,White,happy,3,3,"[-3.4003286361694336, -2.322692394256592, -5.309037685394287, 9.10604476928711, -3.4712088108062744, -4.89700174331665, -2.4709970951080322]",tensor(1.0000)
disgust_c18f066696cd314cf8387f5b4736d0d8,30-39,Female,White,disgust,1,1,"[-1.5747474431991577, 3.218421220779419, -3.874706506729126, -5.06403923034668, 2.033466339111328, -5.248060703277588, -2.4158949851989746]",tensor(0.7582)
angry_937c7667dd94d0986b3ef53a051204d1,00-02,Male,White,angry,0,5,"[-0.5020712614059448, -0.6797823309898376, -5.57305908203125, -6.361447334289551, -0.3485189378261566, 5.67319917678833, -4.836741924285889]",tensor(0.9937)
angry_b76d8587f58cc2c076dca5455fd86457,30-39,Male,White,angry,0,4,"[0.5242912769317627, 0.37092238664627075, -2.2506978511810303, -8.656160354614258, 0.5917857885360718, -0.023018281906843185, -0.8929536938667297]",tensor(0.2807)
angry_45073dcb8b7f3ff35f2fcf9473369185,50-59,Female,Southeast Asian,angry,0,4,"[-1.3638333082199097, -6.715530872344971, -5.3402509689331055, -4.5239105224609375, 4.486451148986816, 3.2553200721740723, -6.108630657196045]",tensor(0.7722)
happy_b32dabfb371264c8600f187cb4029210,20-29,Female,White,happy,3,3,"[-2.48378324508667, -4.02982234954834, -6.829853057861328, 9.855691909790039, -2.7965481281280518, -4.643138885498047, -6.047288417816162]",tensor(1.0000)
neutral_da965169afbcbe5c4816b2201f0acd41,20-29,Female,White,neutral,4,4,"[-2.1853699684143066, -7.192521095275879, -7.977033615112305, -4.970286846160889, 8.518437385559082, -1.2696994543075562, -3.4841394424438477]",tensor(0.9999)
sad_e99aa2bc3ad75c1b0c4146b7b0818c97,20-29,Female,White,sad,5,5,"[0.6971516609191895, -0.5957556962966919, -1.4211432933807373, -3.3876304626464844, -6.079527854919434, 5.432525634765625, -5.724067211151123]",tensor(0.9877)
surprise_3041fa033f5e7b9938713dce7f511028,20-29,Female,White,surprise,6,3,"[-4.377267837524414, -8.482987403869629, -6.952166557312012, 4.855170249938965, 1.5447907447814941, -5.984430313110352, 1.9085711240768433]",tensor(0.9181)
sad_c1bc7b0e200057e14332eab028252dde,03-09,Female,White,sad,5,5,"[-0.7112230062484741, -6.655170917510986, -3.195164203643799, -6.071543216705322, -0.3957199156284332, 8.946646690368652, -6.259639263153076]",tensor(0.9998)
disgust_a00ccd15c34ca749965160b9deaa8925,20-29,Female,White,disgust,1,1,"[-0.9017545580863953, 0.8288294076919556, -7.908984184265137, -0.24165815114974976, -0.04823791980743408, -0.821902334690094, -6.564760208129883]",tensor(0.4698)
happy_657453ab07ea2ef2f96a4561633f8cb0,00-02,Male,White,happy,3,4,"[-6.1991071701049805, -5.677743434906006, -3.3155524730682373, 0.025444377213716507, 4.092970371246338, -1.6316663026809692, -1.0043904781341553]",tensor(0.9735)
disgust_fdc110c691f582eaae5f84e9ccd3def5,50-59,Male,White,disgust,1,4,"[-1.6020135879516602, -2.656487226486206, -3.1245551109313965, -5.486079216003418, 2.0460097789764404, 1.0631672143936157, -3.5397837162017822]",tensor(0.7046)
disgust_c0eb79b0e5b92808f2e0499b10ca446f,40-49,Male,White,disgust,1,0,"[5.454090118408203, 3.0978221893310547, -7.5448408126831055, -4.750863075256348, -3.435394048690796, -0.3265451490879059, -7.291268348693848]",tensor(0.9107)
neutral_628a33eb59a6fa2b0ee37cacb8e21603,40-49,Male,Middle Eastern,neutral,4,4,"[1.7605483531951904, -4.460803985595703, -9.384228706359863, -7.972907543182373, 3.7780075073242188, 2.5020179748535156, -4.783389568328857]",tensor(0.7079)
neutral_2d27e3c046f5ba25bc53edf662e34cb6,60-69,Male,White,neutral,4,4,"[-6.839487075805664, -11.73693561553955, -6.417507171630859, 3.037959098815918, 6.628620624542236, -7.8884782791137695, 0.1291971504688263]",tensor(0.9717)
surprise_2e7fd842d238597e30846f5a5d3103e4,30-39,Female,Middle Eastern,surprise,6,6,"[-1.573171615600586, -2.306124210357666, -1.8888407945632935, -2.1979987621307373, -0.4928637444972992, -2.4191484451293945, 0.6435730457305908]",tensor(0.5999)
sad_21cb463af72d2a4670cdfeb68b2fe3b1,03-09,Female,East Asian,sad,5,5,"[-1.303031086921692, -3.6066367626190186, -5.512582778930664, -4.944066047668457, 1.505789041519165, 3.039222240447998, -0.9974501132965088]",tensor(0.8011)
sad_46afea4851004b76ff76ee463796d968,30-39,Female,White,sad,5,6,"[-0.932994544506073, -4.7337846755981445, -1.0343787670135498, -3.7547731399536133, 0.9270668029785156, -4.466413974761963, 3.752413034439087]",tensor(0.9277)
surprise_dd3748775b050342803eac1b3e5d33cc,20-29,Female,White,surprise,6,4,"[-3.5183825492858887, -11.791426658630371, -5.272940158843994, -2.3927860260009766, 4.675528526306152, 0.6905057430267334, -2.206390619277954]",tensor(0.9796)
surprise_75acae61136395a79d7df42dba1c6e73,20-29,Female,White,surprise,6,6,"[-2.7577240467071533, -7.2924394607543945, 1.3740897178649902, -6.979987621307373, -1.0828089714050293, -8.791150093078613, 6.627386569976807]",tensor(0.9943)
angry_ab9defcba12bc2a6462222e4ef7b0ec3,30-39,Male,Latino_Hispanic,angry,0,0,"[6.576747417449951, -3.3143694400787354, -8.117393493652344, -6.563032627105713, 1.047818899154663, 1.827620029449463, -10.43460750579834]",tensor(0.9875)
angry_fbe2fdf0a28e4f3c53a6c6e0159f87c2,40-49,Male,East Asian,angry,0,4,"[-2.263040781021118, -8.914172172546387, -5.632258415222168, -0.8127642273902893, 2.7606616020202637, -2.883150577545166, 0.7899470925331116]",tensor(0.8491)
angry_77102531562581971134befe247d573d,20-29,Female,White,angry,0,4,"[-3.0089914798736572, -8.949203491210938, -4.9681620597839355, 0.2552822530269623, 4.918557643890381, -3.929805278778076, -0.9540687203407288]",tensor(0.9874)
angry_9fe47fc88e22803498328d4f665b18b3,40-49,Male,Southeast Asian,angry,0,4,"[1.2524168491363525, -3.479311227798462, -3.77722430229187, -5.040265083312988, 1.645851969718933, 1.4067763090133667, -3.524332284927368]",tensor(0.4033)
angry_b452eb66f838bad981022596720cb085,50-59,Female,White,angry,0,0,"[6.255298614501953, -7.151785850524902, 3.415350914001465, -5.714776039123535, -3.6741442680358887, -7.63466215133667, 1.2926373481750488]",tensor(0.9385)
disgust_61936613935d4ac8c62dd2e2a262849c,30-39,Female,Latino_Hispanic,disgust,1,3,"[-0.6357814073562622, 0.9895371198654175, -8.292628288269043, 5.602949142456055, -1.0694715976715088, -5.40770959854126, -7.5902509689331055]",tensor(0.9870)
angry_23db3a5ed9bc75cd2150ef70fdea50c0,40-49,Female,White,angry,0,4,"[0.14136222004890442, -5.103348255157471, -4.94111967086792, -2.1201181411743164, 3.227623224258423, -0.5828700661659241, -5.710227966308594]",tensor(0.9318)
neutral_b8ef42f94ed39c6b57708b6f2a1fc89a,40-49,Female,White,neutral,4,4,"[-0.15370029211044312, -4.787343502044678, -6.374300956726074, -7.261491298675537, 5.368711948394775, 3.8454105854034424, -6.357209205627441]",tensor(0.8183)
neutral_235fc5ae449ea72b3cb2b742ebdc1e69,50-59,Male,White,neutral,4,4,"[-1.378174901008606, 0.1508113294839859, -7.598291397094727, 1.304316759109497, 1.4131500720977783, -0.8517444729804993, -6.299902439117432]",tensor(0.4263)
happy_9fb63e6b8def575bd486d179926bddcd,20-29,Female,White,happy,3,3,"[-3.154169797897339, -1.479659080505371, -5.654620170593262, 7.808717250823975, -1.5359327793121338, -5.463012218475342, -2.6102280616760254]",tensor(0.9998)
surprise_25cbd1b2381a909992054ae3feb9790c,20-29,Female,White,surprise,6,4,"[-2.5523200035095215, -5.626964569091797, -4.114243030548096, -4.292146682739258, 4.4070329666137695, -3.695577621459961, 0.6526899337768555]",tensor(0.9755)
neutral_69a9cb14ea9e37ff19e71875a65e6122,20-29,Female,Middle Eastern,neutral,4,4,"[-3.9307281970977783, -7.459095001220703, -5.716662406921387, 0.9411987662315369, 4.898214340209961, -1.434941291809082, -2.2280125617980957]",tensor(0.9786)
fear_558238690600ded090e68563020fab8b,30-39,Male,White,fear,2,5,"[-4.9891180992126465, 2.7590136528015137, 2.2057957649230957, -8.393721580505371, -2.7045180797576904, 4.488712787628174, -3.2275447845458984]",tensor(0.7809)
surprise_01c4aac06ba2505f57e78d02902f2f29,30-39,Male,Middle Eastern,surprise,6,2,"[-8.386117935180664, -3.018327236175537, 2.4517548084259033, -4.421075344085693, -0.48910272121429443, -1.8943756818771362, 1.7770627737045288]",tensor(0.6328)
angry_2f050510806d81699ab7b3c06e9576b9,20-29,Female,White,angry,0,2,"[-4.426562786102295, -5.0481719970703125, 3.9459471702575684, -8.24331283569336, 2.5798733234405518, -2.705967664718628, 1.8496320247650146]",tensor(0.7248)
angry_a093a1f8b72cacb3e019657274ee2e5c,50-59,Male,White,angry,0,0,"[4.948684215545654, -3.6908605098724365, -4.067935466766357, -5.759136199951172, 0.9548465013504028, -1.1129183769226074, -6.706385135650635]",tensor(0.9793)
sad_a3eed3381e4e2517e25bf1f60a76214e,20-29,Female,White,sad,5,4,"[3.4808576107025146, -4.9919514656066895, -8.110184669494629, -8.040977478027344, 5.5878825187683105, 1.985174298286438, -5.124992847442627]",tensor(0.8704)
angry_591a6b9fe25c1f50b9f84b588ef2ce0a,20-29,Male,Black,angry,0,4,"[0.011826292611658573, -6.522497653961182, -2.0234215259552, -7.73933744430542, 2.982367753982544, 2.4508917331695557, -3.36669921875]",tensor(0.6070)
neutral_5fc82ddf78721120187169db24d61599,10-19,Female,Latino_Hispanic,neutral,4,4,"[-0.6911355257034302, -7.833839416503906, -3.441321849822998, -4.3221869468688965, 4.537579536437988, 1.8398467302322388, -4.508098125457764]",tensor(0.9317)
sad_e72522e8d8508ac469626b47594876b8,70+,Male,Latino_Hispanic,sad,5,0,"[4.766435146331787, -2.0572593212127686, -7.660865783691406, -6.313631534576416, 1.0597156286239624, 0.46847277879714966, -4.961610317230225]",tensor(0.9622)
fear_1dc4e5919f6e712fcc5db94988eb5d40,20-29,Female,Black,fear,2,5,"[-4.439813137054443, -4.043691158294678, -1.4518921375274658, -8.209662437438965, 0.2664772570133209, 5.895445346832275, -1.0368918180465698]",tensor(0.9947)
fear_99fa43788897875d91b20b91c951fe0d,20-29,Male,White,fear,2,2,"[-7.427921772003174, -5.9724931716918945, 6.225724697113037, -5.528707504272461, -2.222339630126953, -9.251224517822266, 4.782628536224365]",tensor(0.8088)
angry_04bd3a1ac9d64eb8ffd2dccc35f78dc3,30-39,Male,White,angry,0,0,"[5.321289539337158, -4.381165504455566, -7.244302749633789, -11.005277633666992, 3.6379892826080322, 3.864320993423462, -7.4327921867370605]",tensor(0.7048)
sad_6693384fb02a17ebf8c943082b9b3473,30-39,Male,White,sad,5,4,"[1.7755588293075562, -4.886420249938965, -10.915312767028809, -0.33424752950668335, 7.569710731506348, -2.3054721355438232, -9.336398124694824]",tensor(0.9965)
disgust_e78d17c569e4ade021755b19b81dba99,00-02,Male,White,disgust,1,5,"[-4.507674694061279, 1.0233293771743774, -7.464340686798096, -4.763697147369385, 3.010749578475952, 3.211672306060791, -4.100874423980713]",tensor(0.5177)
happy_b15edcf603f08dd1d96e59ba7e95ad54,20-29,Female,White,happy,3,3,"[0.8221847414970398, -3.4618265628814697, -7.528280735015869, 4.116365909576416, 0.8546751141548157, -5.306402206420898, -7.0088372230529785]",tensor(0.9293)
disgust_e533ac526e50c1e0a74fa61ba51b31da,50-59,Male,White,disgust,1,3,"[-0.3789457380771637, -1.359273910522461, -8.101316452026367, 1.5880537033081055, 1.1916745901107788, 0.4023522436618805, -6.434413909912109]",tensor(0.4606)
happy_d8f0d35069f80fbc791e6859ef0b7189,30-39,Female,White,happy,3,3,"[-2.8381729125976562, -1.7912794351577759, -4.765944480895996, 7.079455375671387, -2.9659876823425293, -3.364861011505127, -1.98600172996521]",tensor(0.9996)
neutral_efd435f04f359a67cab6854c1b8064f9,20-29,Female,East Asian,neutral,4,4,"[-1.100048542022705, -3.4007301330566406, -4.817386150360107, -1.8804361820220947, 3.3011667728424072, 0.25346115231513977, -3.750671625137329]",tensor(0.9366)
sad_b9e8d9bb81f372cbdda51676caaef120,40-49,Male,White,sad,5,5,"[-2.9489853382110596, -2.317938804626465, 3.3646228313446045, -5.146812915802002, -7.1953606605529785, 9.155322074890137, -6.311131477355957]",tensor(0.9969)
fear_0be3a8003d2eed7c07e3b8995779acf1,20-29,Female,White,fear,2,2,"[-1.4185905456542969, -7.75877571105957, 9.161136627197266, -5.332749366760254, -4.6448235511779785, -2.4070699214935303, -1.7312958240509033]",tensor(0.9999)
surprise_889b1abc78b35da8eaa54dd08bf243d5,03-09,Male,White,surprise,6,4,"[-5.222146987915039, -7.14946174621582, -5.39874267578125, -1.9104927778244019, 3.2643773555755615, -0.3093426823616028, 1.4203133583068848]",tensor(0.8387)
neutral_8a434d54f08da05db0a95d41c8ecf0fb,20-29,Male,White,neutral,4,4,"[0.46548470854759216, -6.971214294433594, -7.103550910949707, 1.058787226676941, 5.376262664794922, -2.270798444747925, -6.2922468185424805]",tensor(0.9792)
disgust_bae57b0bd4c3578483481045aef74bd7,40-49,Male,Indian,disgust,1,4,"[0.8354705572128296, -0.1393963247537613, -7.2034711837768555, -1.0554686784744263, 0.9929142594337463, -3.8286683559417725, -4.597466945648193]",tensor(0.4315)
fear_aa8b1706522ef7d6abd1e64f80ad6838,03-09,Female,White,fear,2,2,"[-9.292280197143555, -8.786513328552246, 9.950460433959961, -9.412782669067383, 0.17127278447151184, -8.329933166503906, 2.390038013458252]",tensor(0.9994)
angry_7c4af3330b1e1cea806ff96d3593fa68,50-59,Male,White,angry,0,5,"[1.9469788074493408, -2.8425936698913574, -7.528018474578857, -6.642211437225342, 2.855839729309082, 3.869760751724243, -3.765369176864624]",tensor(0.6619)
surprise_94d033bc1c53594befc2e9bcd5d4d76f,40-49,Male,Middle Eastern,surprise,6,6,"[-4.013112545013428, -8.602128028869629, -4.146240234375, -3.534470319747925, 1.3484447002410889, -7.000542640686035, 5.517678260803223]",tensor(0.9845)
angry_41393992c64132ca70cda31ef53cf5e9,40-49,Male,White,angry,0,4,"[2.2939205169677734, 1.5226036310195923, -11.282992362976074, -3.4582839012145996, 3.7208058834075928, -2.4938864707946777, -8.41878604888916]",tensor(0.7386)
surprise_9a946510c89763601a2840b7e67542aa,20-29,Female,White,surprise,6,4,"[-4.543732643127441, -10.099897384643555, 0.3926130533218384, -4.5296630859375, 3.4227850437164307, -1.9676858186721802, 0.7390814423561096]",tensor(0.8914)
angry_23b8289b154cbb3ff87f5f7d27112264,20-29,Female,Latino_Hispanic,angry,0,4,"[1.874238133430481, -1.2005352973937988, -2.044006586074829, -6.7573394775390625, 2.0588881969451904, -4.893309593200684, 0.596963107585907]",tensor(0.4719)
sad_0bd08e8e03ab5d93609b5823546f9eba,00-02,Male,White,sad,5,5,"[-4.888383388519287, -2.0693838596343994, 0.8980057835578918, -1.6325013637542725, -4.468955993652344, 6.197152614593506, -5.652583599090576]",tensor(0.9943)
surprise_c30385f52101436ed1dd1b32e1a5b834,30-39,Female,White,surprise,6,6,"[-1.668633222579956, -9.136994361877441, -4.1884684562683105, -0.028635390102863312, 0.7415127754211426, -7.017680644989014, 5.287901401519775]",tensor(0.9837)
sad_8f0493afbdffcb9e33b864f76d418938,60-69,Male,White,sad,5,4,"[-1.3727856874465942, -3.2211196422576904, -6.950122833251953, -0.9684323668479919, 2.368356943130493, 2.120816230773926, -9.000116348266602]",tensor(0.5423)
disgust_f59f02a20675e256bea2e89c492b7f22,20-29,Male,White,disgust,1,1,"[-3.268120050430298, 3.1646173000335693, 2.702300786972046, -9.169354438781738, -1.3011237382888794, -4.89554500579834, 2.779899835586548]",tensor(0.4303)
neutral_c8e1f7ba235a587c7b76cad742de7153,20-29,Female,White,neutral,4,4,"[-2.217214345932007, -3.9001004695892334, -4.459498405456543, -0.46368223428726196, 4.476217269897461, -1.5649876594543457, -4.508978843688965]",tensor(0.9889)
sad_091cefbaa0353517889bcc3b3a2bd186,30-39,Male,Indian,sad,5,5,"[2.893226385116577, -2.4770853519439697, -6.045845031738281, -10.78456974029541, 1.0541685819625854, 4.9546990394592285, -6.0553507804870605]",tensor(0.8710)
fear_b1a40b725606bde7c45f541a459b242d,20-29,Female,White,fear,2,2,"[2.068638563156128, -5.6649274826049805, 6.522082328796387, -4.716703414916992, -6.260506629943848, -1.2661973237991333, -3.0577945709228516]",tensor(0.9880)
angry_b81bc493c6b0dde915748044266dc1d4,20-29,Male,White,angry,0,0,"[1.6149307489395142, -2.0193984508514404, -2.709252119064331, -7.246840953826904, 0.6636243462562561, -5.855811595916748, 0.2048284262418747]",tensor(0.5985)
