id,age,gender,race,label,y_true,y_pred,logits,conf
sad_91cde6809e4e8a1674c9623f3b1c0238,20-29,Female,White,sad,5,4,"[-0.1895109862089157, -5.170054912567139, -4.355720520019531, -7.47003698348999, 4.570312023162842, 2.1613550186157227, -5.359608173370361]",tensor(0.9101)
disgust_4310291cd3cd057fef40cd743a1357aa,20-29,Female,White,disgust,1,1,"[-6.398385524749756, 5.9529876708984375, -4.514932155609131, -1.0437123775482178, -6.389991283416748, -3.48336124420166, -4.989117622375488]",tensor(0.9990)
angry_d9b9c454f4a089e2c19c6c5a029d0c1a,30-39,Female,White,angry,0,0,"[8.057170867919922, -4.9443888664245605, 3.4988622665405273, -7.315329074859619, -6.7823805809021, -5.87011194229126, 0.8043287992477417]",tensor(0.9889)
neutral_6d775c31bbf53a8c61fb8866ff38297b,50-59,Male,White,neutral,4,3,"[-2.899763822555542, -8.35604476928711, -7.033295631408691, 6.529747009277344, 4.964484691619873, -8.281220436096191, -4.524516582489014]",tensor(0.8270)
happy_c217c7a559452cf8ba58388d1193e4e8,20-29,Female,East Asian,happy,3,3,"[-4.4469733238220215, -6.501869201660156, -6.907283782958984, 7.230986595153809, 2.236250877380371, -3.5671164989471436, -4.05927038192749]",tensor(0.9932)
disgust_ab7d2e011b3fbb7a253ca16298c5f74a,10-19,Female,Black,disgust,1,4,"[-4.810886383056641, -10.403061866760254, -7.972302436828613, -0.11030302196741104, 6.158106803894043, 1.1752170324325562, -5.2381744384765625]",tensor(0.9913)
sad_18e9b649c4e2aa8cf896faf8979aa0fe,10-19,Female,Indian,sad,5,4,"[-3.306842088699341, -5.992706298828125, -2.8592441082000732, -2.6665639877319336, 2.8435702323913574, 2.6083242893218994, -4.006559371948242]",tensor(0.5552)
angry_fa9c41a939401cc1f5d82e93e7a852b1,30-39,Female,Middle Eastern,angry,0,0,"[7.923954486846924, -1.9073036909103394, 1.8975049257278442, -6.0492682456970215, -5.5989484786987305, -5.055639266967773, -0.5169227123260498]",tensor(0.9973)
angry_ca34746b1649a33b7e49cc8d4b83a775,03-09,Female,Black,angry,0,0,"[3.028027057647705, -2.1165010929107666, 0.3633548319339752, -6.316478729248047, 0.2102397233247757, -2.214764356613159, -1.8870221376419067]",tensor(0.8712)
neutral_d4c8616f94f4be0b2e3a4f08a2bfb2a9,20-29,Female,White,neutral,4,4,"[-6.826015472412109, -9.781317710876465, -7.108949661254883, -1.9050025939941406, 3.852858304977417, 3.263274908065796, -2.8017399311065674]",tensor(0.6414)
sad_cdd0b32eb983707d1cba5fe4679b8c14,20-29,Male,White,sad,5,6,"[-3.1713268756866455, -6.977746486663818, -0.13628682494163513, -6.725080966949463, 3.560441493988037, -4.582152843475342, 4.214966297149658]",tensor(0.6522)
neutral_4615ac2d598f7d9fe87db42df3a00e02,20-29,Male,White,neutral,4,4,"[-4.319629669189453, -6.56260347366333, -6.212417125701904, -2.6088345050811768, 9.072242736816406, -12.225067138671875, -2.0853567123413086]",tensor(1.0000)
surprise_687db5da6b2e262ad7cc891620564723,20-29,Male,White,surprise,6,6,"[-1.884898066520691, -4.533891201019287, 0.34056609869003296, -0.5734185576438904, -2.1524264812469482, -11.029358863830566, 4.582786560058594]",tensor(0.9775)
surprise_b1e3205d448124861e97a177397b7ffb,20-29,Male,White,surprise,6,3,"[-2.121598243713379, -4.113412380218506, -4.838639259338379, 6.1437458992004395, -1.315549373626709, -6.885794162750244, -1.2274681329727173]",tensor(0.9985)
fear_ffe2924f1380fbbb544b600d46615408,30-39,Female,Black,fear,2,2,"[0.23967327177524567, -3.4506587982177734, 0.3775225579738617, -5.941226482391357, -3.05024790763855, -3.5115201473236084, -1.128045916557312]",tensor(0.4609)
fear_6f0fb45396c36c72b847f6e4d11257c9,30-39,Male,White,fear,2,2,"[-6.981873512268066, -5.940748691558838, 6.39898157119751, -8.156643867492676, 0.9946672320365906, -5.882909774780273, 4.414412975311279]",tensor(0.8757)
surprise_cc47a91c972521851752fb0cab850d58,20-29,Female,White,surprise,6,4,"[-2.013411521911621, -2.4099302291870117, -5.107719898223877, -2.25108003616333, 3.2120602130889893, -3.349135160446167, 0.37250369787216187]",tensor(0.9317)
fear_885b69ea0dad1cbaed0c7d7f816cd1e1,20-29,Female,White,fear,2,3,"[2.367790460586548, 1.1389344930648804, -3.21368408203125, 2.5471889972686768, -4.416191577911377, -5.257302284240723, -5.867715835571289]",tensor(0.4796)
neutral_e93b7922cf1c56556449edcf994598bd,20-29,Female,White,neutral,4,4,"[-6.667119979858398, -12.317893981933594, -10.421173095703125, -0.28182971477508545, 8.294390678405762, -0.8889419436454773, -3.6783220767974854]",tensor(0.9997)
sad_d39d4103c12ab29572df20dcb4e87e6f,30-39,Male,White,sad,5,0,"[9.328872680664062, -6.573933124542236, -3.2135138511657715, -11.15069580078125, -0.4770566523075104, -4.435708045959473, -3.989809274673462]",tensor(0.9999)
disgust_02a39ebdb22ca4001c443e1856564efc,40-49,Male,Middle Eastern,disgust,1,1,"[0.44684723019599915, 4.191978454589844, -9.241392135620117, -2.072298049926758, 3.2661845684051514, -5.473844528198242, -7.8713202476501465]",tensor(0.7033)
surprise_2279fa0762c910fc435a12cc72ffb2be,20-29,Female,White,surprise,6,6,"[-5.103941917419434, -8.711487770080566, 0.21323812007904053, -0.5505442023277283, -3.9353981018066406, -3.9695799350738525, 6.411958694458008]",tensor(0.9970)
fear_fb1602eb49cfcae4c4a633963d732266,20-29,Female,White,fear,2,4,"[-1.6974068880081177, -6.815383434295654, -5.485311985015869, -2.566096305847168, 4.6531982421875, 1.3802720308303833, -3.057765245437622]",tensor(0.9607)
disgust_6f094148e5697afc92be50154bd55075,30-39,Male,White,disgust,1,4,"[-1.8911112546920776, -4.799278736114502, -0.6653960943222046, -4.790319919586182, 5.515304088592529, -9.829556465148926, -3.38588809967041]",tensor(0.9971)
neutral_c0f8f156502b4d22853851fcebdaf036,03-09,Female,White,neutral,4,4,"[-6.3363800048828125, -4.907884120941162, -4.601235389709473, 0.06656677275896072, 1.9186022281646729, -1.2408859729766846, -0.024762723594903946]",tensor(0.7433)
neutral_88f47cd7c17a7c3b2c425f8b4a1ce335,20-29,Male,White,neutral,4,4,"[-2.642829418182373, -1.243458867073059, -0.7237686514854431, 1.2184113264083862, 2.5239224433898926, -9.622925758361816, -2.3812448978424072]",tensor(0.7429)
fear_e43da94280fcd91d7c763e3d1057715e,30-39,Male,White,fear,2,6,"[-4.371461868286133, -4.345429420471191, -3.9558799266815186, 1.031096339225769, 0.5476852059364319, -11.553215980529785, 6.77342414855957]",tensor(0.9948)
angry_b2369ca7005244544f991cb4d0a51e85,10-19,Male,Middle Eastern,angry,0,0,"[4.1126580238342285, 3.254420757293701, -0.45151013135910034, -8.835766792297363, -4.068808078765869, 0.39292067289352417, -5.687790870666504]",tensor(0.6854)
surprise_bd585c934c0ef67a7f486cc80a8430db,20-29,Male,White,surprise,6,4,"[-6.1845855712890625, -7.252518177032471, -4.85149621963501, -0.6822014451026917, 4.269479274749756, -0.6481602787971497, 0.3862267732620239]",tensor(0.9661)
fear_4a52826049ab65fae5873c8a1f2e9fc6,20-29,Female,Middle Eastern,fear,2,5,"[-2.0923848152160645, -2.420640707015991, 0.7711763381958008, -7.96645975112915, 1.3642218112945557, 1.9999638795852661, -1.2143670320510864]",tensor(0.5288)
sad_8134f086d29311891e1d2828a695e930,40-49,Male,White,sad,5,2,"[-2.5316379070281982, -3.210338592529297, 1.4675036668777466, 0.17845675349235535, -5.597303867340088, -0.1831335872411728, -3.232726573944092]",tensor(0.6644)
disgust_660a45ed29fbe804a90d6c5932966a81,03-09,Male,White,disgust,1,2,"[0.8292836546897888, -1.2335370779037476, 6.921107292175293, -11.246551513671875, -3.0111167430877686, -1.018579363822937, -3.2532002925872803]",tensor(0.9970)
surprise_50296ac993c56bfc0a4f62d41e9ad7c2,60-69,Male,Middle Eastern,surprise,6,6,"[-4.961780548095703, -11.515837669372559, -2.3619332313537598, -5.375620365142822, 4.934271335601807, -7.544717788696289, 6.8221306800842285]",tensor(0.8684)
disgust_638d303a1d7e0465e83e9069a44cd6f5,20-29,Female,White,disgust,1,1,"[5.388890743255615, 11.010388374328613, -4.899840831756592, -8.994027137756348, -5.8761305809021, -2.81366229057312, -6.834784984588623]",tensor(0.9964)
surprise_a66c3e226668660ee95402d4dca1ad53,03-09,Male,White,surprise,6,3,"[-2.448929786682129, -6.9325151443481445, 0.21504294872283936, 5.5170769691467285, -5.564621448516846, -5.644719123840332, 3.5536725521087646]",tensor(0.8728)
sad_48b5be85583e8e8e3024b23432bdab18,20-29,Male,White,sad,5,4,"[-1.9319621324539185, -5.026307582855225, -5.592260360717773, 2.6383323669433594, 3.6112730503082275, -5.831854343414307, -6.825963973999023]",tensor(0.7234)
sad_1bc847e06a53e7f202b6819bff8c34b9,20-29,Female,White,sad,5,0,"[3.1026110649108887, -3.0756187438964844, -5.704410076141357, -4.289755344390869, 2.9342591762542725, 0.5149936676025391, -4.179258346557617]",tensor(0.5198)
fear_dc468ff1c5e268358944ea480d81657d,30-39,Male,East Asian,fear,2,2,"[-6.018797874450684, -2.2826476097106934, 7.349042892456055, -4.741183757781982, -4.233553886413574, -6.5732502937316895, 4.244512557983398]",tensor(0.9570)
neutral_32772e1a10a08ec5f8ff7e323c32f17c,20-29,Male,White,neutral,4,4,"[2.5446360111236572, -6.9201483726501465, -5.988917350769043, -3.1605348587036133, 4.340854644775391, -1.9019831418991089, -6.208204746246338]",tensor(0.8558)
surprise_dffcf7525ce2b8ef9691bdae9478a776,10-19,Female,Black,surprise,6,3,"[-4.487151145935059, -2.9745590686798096, -4.50005578994751, 8.721505165100098, -4.154900074005127, -5.982471466064453, -0.8889557123184204]",tensor(0.9999)
fear_4d75f6acceb8ec0e37dfadbff1859b17,10-19,Male,White,fear,2,5,"[-3.443735361099243, -3.5555100440979004, 3.748795509338379, -3.350883722305298, -3.1724016666412354, 4.831002712249756, -6.5754499435424805]",tensor(0.7463)
neutral_749bd0c7272ccfbb3ab0888d50a9c1fe,40-49,Male,White,neutral,4,6,"[0.5319511890411377, -5.067702293395996, -0.37386688590049744, -7.847595691680908, 3.433749198913574, -15.652402877807617, 3.7278857231140137]",tensor(0.5547)
happy_c05c8c9a0360ccd49d3fda11cf94eedc,40-49,Male,White,happy,3,3,"[-2.9482622146606445, -2.095053195953369, -3.4993176460266113, 6.6745076179504395, -2.767321825027466, -4.8095245361328125, -3.2058117389678955]",tensor(0.9996)
angry_f1435f9205dfcbe4153bb74eaed92b8b,20-29,Male,Latino_Hispanic,angry,0,4,"[1.1011329889297485, -6.109160900115967, -8.538290023803711, -0.3166210353374481, 7.582327365875244, -6.302556037902832, -10.450450897216797]",tensor(0.9981)
neutral_9312199007ed13f62360e0652e897723,20-29,Male,White,neutral,4,4,"[-2.567561388015747, -5.577098369598389, -3.134415626525879, 0.9068662524223328, 4.337180137634277, -6.09979248046875, -0.32313820719718933]",tensor(0.9583)
fear_7cbba79932cc78b31ea87023ca31b30a,30-39,Female,White,fear,2,2,"[-4.2535295486450195, -1.5920616388320923, 4.189573287963867, -0.8071979880332947, -2.4851553440093994, -0.33985814452171326, -4.53693962097168]",tensor(0.9782)
happy_85b03590f5e4d149e795a15605994990,03-09,Female,Latino_Hispanic,happy,3,3,"[-4.854551315307617, -4.061463832855225, -2.9720916748046875, 5.826701641082764, -1.964606523513794, -3.7464969158172607, 0.22889842092990875]",tensor(0.9956)
neutral_21bbdf863fe71fbcd324b7322224ff48,00-02,Female,White,neutral,4,5,"[-9.95009708404541, -7.041640281677246, -2.7378482818603516, -7.4458112716674805, 1.9949783086776733, 3.1333582401275635, -1.1916571855545044]",tensor(0.7482)
happy_dc7b35a34aefebe17091f56d3cf4e1b9,20-29,Female,Southeast Asian,happy,3,3,"[-5.749425411224365, -7.893200874328613, -8.87667465209961, 6.222498416900635, 6.0618414878845215, -4.818873882293701, -3.521430492401123]",tensor(0.5401)
happy_14948fc6a50df41eac0f5064c10b77bf,20-29,Male,East Asian,happy,3,3,"[-5.11598014831543, -5.2497334480285645, -5.08958625793457, 9.480249404907227, -5.5894670486450195, -6.003147602081299, -1.6500967741012573]",tensor(1.0000)
surprise_237a6aa70a91d3eecfb6da451f72830e,20-29,Female,White,surprise,6,3,"[-6.440534591674805, -4.328033924102783, -1.4910573959350586, 6.203900337219238, -4.661321640014648, -5.028858184814453, 3.762401819229126]",tensor(0.9195)
surprise_91282060a1b4c4a0df0ec98b6d8f105b,20-29,Male,White,surprise,6,3,"[-4.644412517547607, -5.17099142074585, -2.931375026702881, 6.930755615234375, -5.308739185333252, -8.544832229614258, -0.3863312602043152]",tensor(0.9993)
fear_34c40e12be840dda38bb75324d2697a3,40-49,Male,White,fear,2,4,"[-5.419559001922607, -6.191553592681885, 2.1162490844726562, -4.275747776031494, 4.852965831756592, -10.0208158493042, 3.936720848083496]",tensor(0.6826)
sad_c9e4dae377d79b8c963d3e76d5368681,20-29,Male,White,sad,5,4,"[-2.9751875400543213, -8.040915489196777, -5.973703384399414, -5.130404949188232, 8.462485313415527, -5.428763389587402, -2.683793783187866]",tensor(1.0000)
angry_e111087ba6adf6cf1209c35380a3884d,03-09,Male,Indian,angry,0,0,"[7.441956520080566, -4.291407108306885, -7.929698944091797, -2.8084139823913574, 0.810269832611084, -6.458925247192383, -8.233648300170898]",tensor(0.9986)
disgust_6e75427cca49e828834b493f632252d9,20-29,Female,White,disgust,1,3,"[-0.572662353515625, -1.3172482252120972, -5.432705879211426, 2.9133129119873047, 0.19385135173797607, -3.1480143070220947, -2.4700443744659424]",tensor(0.8943)
happy_2bcb58236166706490bb96a607e08e84,20-29,Male,White,happy,3,3,"[-5.019338607788086, -2.2541937828063965, -4.0963029861450195, 6.8171162605285645, -1.523317813873291, -5.049825668334961, -2.6991665363311768]",tensor(0.9995)
fear_fcc8195f44036d49ddccc1f8d69a1ca6,20-29,Male,White,fear,2,2,"[1.2511333227157593, -3.9000983238220215, 6.008566856384277, -2.797896385192871, -3.7977776527404785, -2.204230308532715, -2.5576112270355225]",tensor(0.9908)
fear_57c69acacc1ad79b3c32e1f539979f44,30-39,Male,Middle Eastern,fear,2,6,"[-5.345765590667725, -5.633796215057373, 5.304335117340088, -4.037448883056641, -3.026603937149048, -7.468573093414307, 6.828890323638916]",tensor(0.8212)
happy_15db8d22fa6cf385f2880eca4ab48f26,20-29,Female,East Asian,happy,3,3,"[-5.9638214111328125, -4.636996746063232, -3.7310564517974854, 9.623185157775879, -2.938262939453125, -4.007485866546631, -3.188774347305298]",tensor(1.0000)
fear_83aabc74fe1d33630c35178979f21b92,00-02,Male,White,fear,2,2,"[-7.624398708343506, -2.21937894821167, 4.769448280334473, -3.962170124053955, -4.228238582611084, 2.8793978691101074, 0.35102489590644836]",tensor(0.8589)
surprise_5380d8a06ae17dc0e0b009a98f7c2d66,20-29,Female,White,surprise,6,6,"[-7.170992851257324, -7.149862766265869, -1.0544434785842896, -2.068845748901367, 2.3363804817199707, -0.38550564646720886, 2.5248279571533203]",tensor(0.5206)
surprise_5fc1110f6d857d149dbc7599967f51db,00-02,Male,White,surprise,6,6,"[1.1151195764541626, -5.234890460968018, -3.9676244258880615, -1.0790189504623413, -1.4088376760482788, -8.459511756896973, 3.413553237915039]",tensor(0.8925)
surprise_cdedf70ad5dc66c6d7e7586a8b7fd51f,70+,Female,White,surprise,6,6,"[-1.1429486274719238, -9.049009323120117, 3.3819546699523926, 2.328948497772217, -6.363419055938721, -6.862496852874756, 5.215677261352539]",tensor(0.8215)
surprise_cda80374c8d33820856c8c404ba0c7b7,50-59,Male,White,surprise,6,3,"[-0.49757203459739685, -2.7967889308929443, -1.5841325521469116, 2.0685102939605713, 1.2323167324066162, -8.772442817687988, -2.670954942703247]",tensor(0.6441)
angry_a7c8fd6688d662c2873bb09fbaea6d55,20-29,Female,White,angry,0,4,"[1.9553558826446533, -2.242091417312622, -4.163288116455078, -1.9162852764129639, 1.9815179109573364, -0.2763053774833679, -7.0964765548706055]",tensor(0.4726)
happy_3fe5042ad700a2cb0dc61c5c3341c4c0,20-29,Female,White,happy,3,3,"[-6.441411018371582, -2.9201712608337402, -2.8898022174835205, 5.440423011779785, -0.530884325504303, -3.6385841369628906, -1.8250951766967773]",tensor(0.9962)
disgust_bcf43cd8506a5a15f91e30cdb1000384,40-49,Male,White,disgust,1,4,"[-4.6455888748168945, -3.840524196624756, -1.3907470703125, -7.133279323577881, 1.7796128988265991, -5.970328330993652, 0.885114848613739]",tensor(0.6865)
disgust_f9ecfdfbad396cec9f9e3ee064302cb0,20-29,Female,Indian,disgust,1,5,"[-1.5856155157089233, -0.40671980381011963, -6.57182502746582, -1.480653166770935, 0.05064256489276886, 0.6902765035629272, -3.73030424118042]",tensor(0.4783)
happy_8235331c2f0792c4e029d4e5d49bf68f,20-29,Female,White,happy,3,3,"[-9.460577964782715, -6.60134744644165, -4.092426776885986, 13.346083641052246, -5.197314739227295, -3.3714566230773926, -6.6467461585998535]",tensor(1.)
neutral_68ac3ff199d067694997bf9b03cc6b74,50-59,Female,Black,neutral,4,4,"[-1.6186717748641968, -8.8247652053833, -9.458305358886719, -0.2077617645263672, 5.823492527008057, -2.221841335296631, -2.611260175704956]",tensor(0.9965)
neutral_2e70c51c638aa09ebb5e89ee935eb7ab,20-29,Male,White,neutral,4,4,"[3.2303385734558105, -3.5228257179260254, -5.468008041381836, -1.615907073020935, 4.263311386108398, -8.424142837524414, -4.44316291809082]",tensor(0.7356)
disgust_f43cc8fb16ae1408cc5d8f88bd730f9e,30-39,Male,White,disgust,1,0,"[5.503543853759766, 3.798001289367676, -9.79112434387207, -6.754065990447998, 3.970655679702759, -13.875946998596191, -7.058280944824219]",tensor(0.7155)
surprise_da0dd537afb889a477ff8ea8458133e7,20-29,Male,White,surprise,6,6,"[-6.079238414764404, -6.892909526824951, 0.20733928680419922, 0.8115922212600708, -2.024547576904297, -13.01317024230957, 7.648676872253418]",tensor(0.9983)
surprise_45383f6b30db5b94adb6bc0c5b9f88f6,00-02,Female,White,surprise,6,6,"[-1.818522334098816, -10.154881477355957, -0.8775613903999329, 0.3021455407142639, -1.1084054708480835, -9.153786659240723, 3.941927194595337]",tensor(0.9580)
disgust_da3463dbec73344e11d9a313e2127d70,20-29,Male,White,disgust,1,3,"[-2.044682025909424, 1.3969818353652954, -5.357011795043945, 1.7971282005310059, 0.9981967806816101, -2.6382791996002197, -7.032537460327148]",tensor(0.4642)
surprise_c3c61b0d92b659735d22fb71cbef5f75,00-02,Male,East Asian,surprise,6,6,"[-7.601958751678467, -7.283185958862305, -0.658454179763794, -5.401663303375244, 2.028780460357666, -0.7074559330940247, 3.373002529144287]",tensor(0.7719)
disgust_de438142335787a85101647896ca8715,03-09,Female,White,disgust,1,0,"[7.875002861022949, -0.8392042517662048, -1.4414968490600586, -3.9632835388183594, -5.386112213134766, -2.5369455814361572, -3.36269211769104]",tensor(0.9997)
angry_775fc9e2df3b34a5abf4b852ec6ebe10,30-39,Male,Black,angry,0,4,"[4.862526893615723, -9.892521858215332, -7.090651035308838, -1.4258462190628052, 5.6552557945251465, -5.857614517211914, -12.78329849243164]",tensor(0.6880)
angry_b4ba73fa03e8878eda711005b2520cc2,30-39,Male,Black,angry,0,0,"[5.551434516906738, -1.7131015062332153, -5.374224662780762, -3.8642067909240723, 2.5492355823516846, -8.158516883850098, -7.102036952972412]",tensor(0.9519)
disgust_99b4ce6a3bdf17e5595df0645f26ef09,20-29,Male,White,disgust,1,1,"[3.106271982192993, 5.453764915466309, -4.980834007263184, -1.8753169775009155, -1.6080185174942017, -6.703038215637207, -6.21865177154541]",tensor(0.9114)
neutral_8265e019391dddf8cf457e0a04767ba6,20-29,Female,White,neutral,4,4,"[-4.816082000732422, -9.024007797241211, -10.204469680786133, 5.750892639160156, 6.910155296325684, -5.513786315917969, -3.681356430053711]",tensor(0.7612)
disgust_18f55ae9e4a7dddf7b0a3ff560228d37,50-59,Male,White,disgust,1,0,"[2.2176289558410645, -3.759108066558838, -2.1823039054870605, 1.1228063106536865, -1.62523353099823, -11.169692039489746, 0.24052315950393677]",tensor(0.6626)
