id,age,gender,race,label,y_true,y_pred,logits,conf
fear_c5f15a3ff32f4c36fbb0990c7f8dcb9f,00-02,Male,White,fear,2,2,"[-4.666501045227051, -3.589620590209961, 6.506554126739502, -6.347071170806885, -1.6326504945755005, 1.0379256010055542, 1.1378660202026367]",tensor(0.9909)
sad_c406c2c8e7ec0b509e719926ad769d75,30-39,Male,White,sad,5,4,"[-2.85968279838562, -3.532374858856201, -4.2489399909973145, -1.0205074548721313, 6.6546196937561035, 1.2219752073287964, -2.6993114948272705]",tensor(0.9950)
sad_9465eaadb846770673d20eb9c83589b9,20-29,Male,White,sad,5,4,"[-4.824629783630371, -5.741247177124023, -4.161880970001221, -0.40234726667404175, 8.173726081848145, 1.9980016946792603, -1.2713457345962524]",tensor(0.9977)
sad_4244b21ed5f8143defc15ab09fc5d632,00-02,Male,East Asian,sad,5,5,"[-3.462412118911743, -0.8693134188652039, -2.3005621433258057, -3.4446303844451904, -3.130551338195801, 11.042841911315918, -5.100657939910889]",tensor(1.0000)
surprise_e928d1d430268eb13c246dbf3d715023,30-39,Female,Black,surprise,6,2,"[-5.34358024597168, -3.51755428314209, 4.963657855987549, -1.6832680702209473, -0.813184916973114, -1.5645570755004883, 1.8675364255905151]",tensor(0.9512)
surprise_d522073878903fd004cc0695b7c82da0,00-02,Male,White,surprise,6,3,"[-4.687093734741211, -4.095993995666504, -1.7868527173995972, 6.458211421966553, -3.9402883052825928, -2.4155032634735107, 2.3095624446868896]",tensor(0.9840)
sad_b5b382fca888e7d6c579af35efaaed8c,00-02,Male,White,sad,5,4,"[-2.5819613933563232, -4.221663475036621, -2.009779214859009, -3.5674517154693604, 4.5517706871032715, 1.6018807888031006, 0.13874660432338715]",tensor(0.9371)
fear_db47144762f60e2e593f97f97a61ce89,60-69,Male,White,fear,2,4,"[-0.8408821821212769, -0.12640176713466644, -2.852774143218994, -1.2158019542694092, 2.071049690246582, -0.14426706731319427, -0.3234482407569885]",tensor(0.7090)
disgust_248c35b748d9bbaf6164c5199bee1e7f,40-49,Male,Middle Eastern,disgust,1,0,"[6.897475242614746, 1.1706217527389526, -2.6960549354553223, -5.239492893218994, -1.37626051902771, 0.8062315583229065, -4.913500785827637]",tensor(0.9942)
disgust_93f3aa8ca0aa192bb4c674850fa20f9d,03-09,Female,East Asian,disgust,1,6,"[-2.5930662155151367, -3.4203829765319824, -0.7791818976402283, 1.8262171745300293, -0.6923658847808838, -5.300702095031738, 4.8387298583984375]",tensor(0.9455)
fear_81a8355b8638c2e20dd2677fa3062730,30-39,Male,White,fear,2,6,"[-4.731963157653809, -4.974930763244629, -0.03736860677599907, -1.8322755098342896, 0.38590896129608154, -1.184604287147522, 5.010459899902344]",tensor(0.9809)
disgust_69f639b6d1ac35bd5212673642068e94,20-29,Female,White,disgust,1,5,"[-1.062618613243103, 0.2018112987279892, -0.4353119730949402, -4.173609733581543, -2.2428219318389893, 2.8517632484436035, -2.541825532913208]",tensor(0.8776)
happy_a55f20a0a4106a1b0f97497152a36b9e,03-09,Male,White,happy,3,3,"[-2.5102670192718506, -2.0645244121551514, -2.9134364128112793, 6.51868200302124, -0.9731562733650208, -2.38586163520813, -0.8923683762550354]",tensor(0.9983)
angry_5bf8e80e5bd20842938c699b755ffd2d,40-49,Female,White,angry,0,4,"[-3.8754465579986572, -2.712615728378296, 0.02288765087723732, -2.6906933784484863, 2.7124619483947754, -0.6955552101135254, 2.397836446762085]",tensor(0.5431)
happy_c0f0025b5b2b1eb6a2a5763f9b843e23,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.875335931777954, -1.8986765146255493, -2.4437215328216553, 7.271012783050537, -2.1462602615356445, -2.9099786281585693, -0.32779669761657715]",tensor(0.9992)
angry_1c97a7bdba3339b745c45dd276172cfb,50-59,Male,White,angry,0,0,"[9.368468284606934, -2.642045497894287, -4.277037143707275, -6.145270347595215, 1.741051435470581, -0.5151851177215576, -4.010168075561523]",tensor(0.9995)
disgust_5ad95b4f3705458442d5c2b11d62a70d,20-29,Male,White,disgust,1,3,"[-4.7241668701171875, -3.2752914428710938, -3.9403412342071533, 4.765324115753174, 3.4131317138671875, -1.6140068769454956, -2.3285436630249023]",tensor(0.7925)
surprise_bc4f62ca9ceffba0550c4a03a3125633,20-29,Female,White,surprise,6,3,"[-3.899583101272583, -2.4435648918151855, -2.5567867755889893, 5.853322505950928, 0.37445658445358276, -2.4335415363311768, -1.167898178100586]",tensor(0.9942)
neutral_cafa33cb4f83b9359707cf107bb1e1cd,20-29,Female,White,neutral,4,4,"[-2.1148993968963623, -3.2845072746276855, -4.956122875213623, -1.9117850065231323, 5.819260120391846, 3.818639039993286, -4.495157241821289]",tensor(0.8801)
fear_0532c0d99d9c53d2e386694c1e3ea4c8,20-29,Female,Southeast Asian,fear,2,6,"[-5.603005409240723, -5.286488056182861, -2.230888843536377, 2.8123233318328857, 3.094085693359375, -4.5606513023376465, 4.197070598602295]",tensor(0.6312)
fear_87159c705ce4899134ff9468eb0c74df,20-29,Female,White,fear,2,2,"[-1.9685460329055786, -2.487748384475708, 4.410679340362549, -3.5837507247924805, -1.8184128999710083, -1.9322508573532104, 2.623490571975708]",tensor(0.8516)
happy_3a3d0a5b8dfcaef01422711a28a62b02,60-69,Male,White,happy,3,3,"[-2.527878761291504, -2.7853121757507324, -3.213219404220581, 8.211755752563477, -2.256805419921875, -1.4104937314987183, -2.3200268745422363]",tensor(0.9998)
angry_6150b7099523579688751b39fa5a6e99,30-39,Male,White,angry,0,0,"[6.552390098571777, -1.774780035018921, -3.442981481552124, -4.885891437530518, 1.5459704399108887, -0.415766179561615, -3.1214215755462646]",tensor(0.9921)
angry_fbb3d663c65266f2e3ba6611bd0a14ee,30-39,Male,Middle Eastern,angry,0,4,"[2.3113176822662354, -3.862069606781006, -6.041029453277588, 0.13311058282852173, 7.195634841918945, -2.898519515991211, -5.401435375213623]",tensor(0.9916)
neutral_395f6e4c82a2028978e636df6e4924d7,10-19,Female,Latino_Hispanic,neutral,4,4,"[-3.3798892498016357, -3.9964475631713867, -3.7513415813446045, 2.8070197105407715, 4.539272308349609, 0.08998069167137146, -2.738281488418579]",tensor(0.8403)
disgust_b6763fb746137aa9d258cddbf65a33a3,20-29,Male,White,disgust,1,1,"[4.035444259643555, 4.069977283477783, -0.15577130019664764, -5.354226589202881, -4.88869047164917, -3.11564040184021, -2.9392502307891846]",tensor(0.5044)
happy_e8ce2db03117f7c75026c1300a4a5dde,03-09,Female,White,happy,3,3,"[0.8477011919021606, -2.826861619949341, -1.9591230154037476, 3.0565133094787598, -2.7670955657958984, -4.360859394073486, 1.1650056838989258]",tensor(0.7851)
disgust_42427137e8c85c6db1fe4ae0dc1945f3,40-49,Female,White,disgust,1,3,"[-2.277682065963745, -1.598621129989624, -1.1833417415618896, 5.577755451202393, -3.626293659210205, -1.4923813343048096, -0.977912962436676]",tensor(0.9953)
happy_275685a89ed81e9819d38e4d239de6d2,30-39,Male,Black,happy,3,3,"[-2.611058473587036, -1.6936157941818237, -2.630943536758423, 6.814728260040283, -1.6096043586730957, -2.423492670059204, -1.488937258720398]",tensor(0.9991)
fear_678a1ba8934ca3c68135ec2c2781d122,03-09,Male,White,fear,2,5,"[-4.526272296905518, -1.6727750301361084, 0.2501746416091919, -1.6329935789108276, -5.262020587921143, 7.618716716766357, -3.9971933364868164]",tensor(0.9992)
disgust_0d38bcacb97f2db3cec84c13d1a05167,30-39,Male,White,disgust,1,0,"[3.281383752822876, -2.087751626968384, -2.344224452972412, -3.326042413711548, 1.2650771141052246, 1.0093821287155151, -2.4143898487091064]",tensor(0.8005)
happy_c0044af9d343452754af40a5a120e304,30-39,Male,White,happy,3,3,"[-2.5729758739471436, -1.876891016960144, -2.821235418319702, 6.648753643035889, -1.407401442527771, -3.2253451347351074, -0.6167331337928772]",tensor(0.9986)
happy_f6055cfa4cbc437827aca36b97d5388d,40-49,Female,White,happy,3,4,"[-2.5617148876190186, -2.7364890575408936, -3.5652759075164795, 1.3803359270095825, 4.474532127380371, -3.484288215637207, 0.5092151165008545]",tensor(0.9376)
fear_13e6b588a834744da6e89f24faf2606c,30-39,Female,Latino_Hispanic,fear,2,4,"[-0.7712302207946777, 0.42756950855255127, -1.0288041830062866, -3.7562434673309326, 1.483877420425415, -2.5099403858184814, 1.2001302242279053]",tensor(0.4328)
fear_ab36b9b02857d164b5757dd3c5bb5276,20-29,Female,White,fear,2,4,"[-2.7481329441070557, -3.0735878944396973, -0.29256969690322876, -2.66570782661438, 2.617295742034912, 1.4901639223098755, -0.5785033106803894]",tensor(0.6981)
surprise_98fd467b79ccf444607b3c08c47179a1,30-39,Male,White,surprise,6,6,"[-1.6131764650344849, -5.577668190002441, 2.2599093914031982, -2.527031898498535, -0.9186840653419495, -5.2749433517456055, 7.8383660316467285]",tensor(0.9960)
surprise_96f2fd5892408cd856ed4a4a49105b9d,30-39,Male,White,surprise,6,4,"[-1.4907245635986328, -5.621946811676025, -4.845853328704834, -1.9732040166854858, 8.233161926269531, -0.9504289627075195, -0.3685835599899292]",tensor(0.9996)
neutral_609cd35cbd8d9dc206790e6c6e7c3b24,20-29,Male,Black,neutral,4,4,"[-0.8058021068572998, -1.6656397581100464, -4.826071739196777, -2.3341169357299805, 5.703237533569336, 0.6719573736190796, -4.308337688446045]",tensor(0.9910)
fear_623fdb652a1b7c8dbe6938c6c5337a5f,20-29,Female,White,fear,2,2,"[-3.07340145111084, -6.025932312011719, 7.912044525146484, -1.7171461582183838, -5.797877311706543, -3.7553369998931885, 3.4663355350494385]",tensor(0.9883)
fear_ee42f7ae9e611e7dd5293791f4ec30df,00-02,Female,White,fear,2,5,"[-3.2469429969787598, -0.6246905326843262, 2.686978816986084, -4.354155540466309, -4.640470027923584, 4.484396457672119, -0.688238263130188]",tensor(0.8488)
neutral_d4871e66fa89af0fa8a5cc03ed7722bb,20-29,Female,White,neutral,4,5,"[0.11882191896438599, -3.667344093322754, -3.860483407974243, -3.471169948577881, 3.8351988792419434, 4.614170551300049, -3.4331116676330566]",tensor(0.6798)
sad_3c05e975ec68c4f39ee73aef0bebeb19,20-29,Male,White,sad,5,5,"[-4.411731719970703, -3.6393728256225586, -1.5478614568710327, -0.6959338188171387, 0.3935731053352356, 2.902794122695923, -0.17524497210979462]",tensor(0.8558)
fear_4b8eceb05518713672b5e9cc94bcf2d3,50-59,Male,Middle Eastern,fear,2,6,"[1.0450644493103027, -4.811204433441162, 0.8567824959754944, -1.9672573804855347, 1.328199863433838, -4.616677284240723, 2.758117437362671]",tensor(0.6333)
fear_a395dd0d937f32e223ed90e31f63421e,30-39,Male,White,fear,2,4,"[-5.283242702484131, -5.365696907043457, -2.9782912731170654, -0.7299255728721619, 5.64134407043457, 0.1796327382326126, 1.3723359107971191]",tensor(0.9802)
happy_fc0a98aa17cb0d399ff8b7aa870d6c1c,50-59,Male,Latino_Hispanic,happy,3,3,"[-2.6418421268463135, -2.6813225746154785, -3.0081048011779785, 8.609944343566895, -2.8480961322784424, -3.226266622543335, -0.5582008361816406]",tensor(0.9998)
happy_607344f1d5c5ad4da9c151e853da458b,30-39,Female,White,happy,3,3,"[-2.4725077152252197, -1.5764555931091309, -2.3126657009124756, 5.48164701461792, -1.5562421083450317, -2.3257782459259033, -0.17973782122135162]",tensor(0.9937)
surprise_3d50b8fe4d1ce4816971da6ab9953c01,50-59,Male,White,surprise,6,6,"[-4.681039810180664, -5.675424098968506, -0.7854153513908386, 0.6319960355758667, 2.171015977859497, -1.675777792930603, 3.114623785018921]",tensor(0.6658)
neutral_5488d476bf4c0ed9781d569b810ea808,20-29,Female,Southeast Asian,neutral,4,4,"[-1.973900556564331, -2.653825283050537, -4.300411224365234, 2.2913856506347656, 4.072647571563721, -1.9719680547714233, -1.4638222455978394]",tensor(0.8485)
disgust_aa44702bce7859babb21c7553a005e5f,03-09,Female,White,disgust,1,1,"[1.9414429664611816, 3.8898675441741943, -4.287643909454346, -0.23701339960098267, -0.19069838523864746, -2.4748947620391846, -4.6501359939575195]",tensor(0.8491)
fear_19ff043bf3d5d244929d6e76f55b10a4,20-29,Female,White,fear,2,6,"[-2.4409754276275635, -3.6729161739349365, 3.3408939838409424, -1.0262452363967896, -2.7817671298980713, -5.970065593719482, 5.461859226226807]",tensor(0.8911)
neutral_343ab1d61256362dfaf9085506fdf211,20-29,Male,White,neutral,4,4,"[-3.3294358253479004, -4.910224914550781, -5.768168926239014, 2.923311471939087, 9.001638412475586, -1.2589157819747925, -3.8582725524902344]",tensor(0.9977)
surprise_df84c196d38a631146738ec350b0bf5e,10-19,Female,White,surprise,6,6,"[-2.2504072189331055, -3.087923049926758, -0.25672397017478943, -2.5614912509918213, 1.062150001525879, -2.5606706142425537, 4.860950469970703]",tensor(0.9702)
angry_185452fa445b1a056c5d47f480ca1685,40-49,Male,Black,angry,0,0,"[5.771817207336426, -1.0264091491699219, -4.0575079917907715, -5.677426338195801, 1.9283281564712524, 2.723057508468628, -5.828195095062256]",tensor(0.9346)
neutral_d6698f41b04da97854f48908d7089ee5,40-49,Male,Latino_Hispanic,neutral,4,4,"[-0.9174813032150269, -3.423250198364258, -4.378247261047363, 2.31295108795166, 5.020280361175537, -1.5193384885787964, -2.8663489818573]",tensor(0.9333)
surprise_9baadb09d647a00cf0c332d1a4c92b42,40-49,Male,White,surprise,6,3,"[-2.9712412357330322, -3.573744058609009, -0.29924508929252625, 4.721848964691162, -2.5754919052124023, -3.8809895515441895, 1.8616588115692139]",tensor(0.9386)
angry_708fd56b69256e46511cdbe9ce913902,20-29,Male,White,angry,0,5,"[-1.3578413724899292, -2.560248374938965, -1.8610118627548218, -5.869546413421631, 1.989088773727417, 3.9938862323760986, -2.5090854167938232]",tensor(0.8732)
surprise_4a57d262daaba2737f0e5f2f0631454f,20-29,Female,White,surprise,6,4,"[-2.379786729812622, -5.809407711029053, -0.7565149664878845, -2.3091976642608643, 4.914687156677246, -3.1537256240844727, 2.2689969539642334]",tensor(0.9292)
neutral_8e96720bc7e018a25190f7d2b5f49134,20-29,Male,White,neutral,4,4,"[-2.1610050201416016, -4.302168369293213, -2.4797744750976562, -2.840869188308716, 5.0522637367248535, 3.0488781929016113, -1.813422441482544]",tensor(0.8790)
neutral_dd52a23efbee33108c8c6a3e5677b32b,30-39,Male,White,neutral,4,4,"[-3.4525301456451416, -4.670278549194336, -3.9540159702301025, -0.353188693523407, 5.332615852355957, 0.9572100639343262, 0.15450476109981537]",tensor(0.9786)
surprise_450598a64f4b69dd5015b7eb80313476,00-02,Male,Black,surprise,6,2,"[-1.2863378524780273, -2.8499982357025146, 4.0659589767456055, -0.787509560585022, -4.6932759284973145, -3.7883968353271484, 3.3608365058898926]",tensor(0.6631)
neutral_6d4db7da6cb1cf020dcaf6965c684fa7,00-02,Female,White,neutral,4,4,"[-4.953186988830566, -4.166932106018066, -3.9237477779388428, 0.7128815650939941, 5.539137363433838, 1.9966108798980713, -1.2405576705932617]",tensor(0.9632)
sad_8fcf73be2d4492b01161ee1bc6634e56,03-09,Male,White,sad,5,5,"[-1.363272786140442, -2.998974323272705, -1.5300543308258057, 0.15046343207359314, -1.7577462196350098, 2.542773962020874, -2.2277796268463135]",tensor(0.8662)
happy_a05360855a0b1af7ef3079d7b6ef9316,20-29,Female,White,happy,3,3,"[-1.9930590391159058, -1.5186976194381714, -2.3751001358032227, 7.012064456939697, -2.1254069805145264, -2.6258037090301514, -1.5732240676879883]",tensor(0.9992)
sad_fa2b32825976659193535372de4750e4,50-59,Male,White,sad,5,4,"[-4.243054389953613, -3.429840564727783, -4.134507179260254, 0.2670274078845978, 4.402109622955322, 3.171787738800049, -2.802408456802368]",tensor(0.7635)
angry_ce3da566a004da4a60401dcc77bb0aed,20-29,Male,White,angry,0,2,"[-0.5483928918838501, 0.00196799635887146, 1.8980847597122192, -3.8588449954986572, -1.8888604640960693, -2.9091033935546875, 1.543750286102295]",tensor(0.5070)
sad_8ca728207b9e90737819a82c9a26acc2,20-29,Female,White,sad,5,4,"[-0.036292944103479385, -3.5516393184661865, -4.085916519165039, 0.9061837196350098, 5.411858081817627, -1.4169834852218628, -2.744748830795288]",tensor(0.9834)
disgust_c94f95f347952268838cbab3fe53327d,20-29,Female,East Asian,disgust,1,0,"[0.8912374377250671, 0.8733811974525452, -1.5429697036743164, -2.1107490062713623, 0.7264519333839417, -0.6651545763015747, -4.175191402435303]",tensor(0.3140)
happy_9f18eb44b9f88bb151e7b86f820fea9c,10-19,Female,White,happy,3,3,"[-3.1509509086608887, -1.1975984573364258, -4.397924900054932, 5.0528883934021, 2.994574785232544, -3.319009780883789, -3.104299783706665]",tensor(0.8846)
sad_373b85dcb4cc835bc9806c5fe0d7e0b9,00-02,Female,East Asian,sad,5,5,"[-1.501224160194397, -0.0224678386002779, -2.2204930782318115, -1.214114785194397, -2.7770538330078125, 6.703574180603027, -5.3606767654418945]",tensor(0.9980)
happy_fd7ebd6309c0018942dca0f2006cfc0f,50-59,Male,Middle Eastern,happy,3,4,"[-1.2892818450927734, -3.1631438732147217, -3.326153039932251, 2.4510984420776367, 3.5806570053100586, -1.8351298570632935, -0.8685392141342163]",tensor(0.7412)
happy_91ccc2307cf60924e1482ea8992e46cf,03-09,Female,White,happy,3,3,"[-3.9794821739196777, -2.866940975189209, -3.705873966217041, 6.1536865234375, 2.1721768379211426, -2.0039353370666504, -2.757302761077881]",tensor(0.9811)
neutral_f20c45de5a3ae0712da91adc06ad2233,30-39,Female,White,neutral,4,6,"[-5.550620079040527, -2.0382275581359863, -0.6004894971847534, -1.6308046579360962, 1.1525423526763916, -2.151512861251831, 2.594309091567993]",tensor(0.7629)
neutral_75bc91d9d7743b6db5435ec1e2a3e453,30-39,Male,Black,neutral,4,4,"[-0.9569603800773621, -2.0102040767669678, -4.870302677154541, 2.6073570251464844, 3.0765533447265625, -1.5594959259033203, -3.6440703868865967]",tensor(0.6022)
sad_48bed5bceb61e8d3f4fc712b23138eb4,00-02,Male,White,sad,5,4,"[0.47045794129371643, -3.493116617202759, -4.237407207489014, -1.0838613510131836, 3.004939317703247, 1.9838483333587646, -2.381707191467285]",tensor(0.6835)
neutral_1050ad4e2a799845385fa59dc909e404,50-59,Male,Latino_Hispanic,neutral,4,6,"[-1.243956446647644, 0.051290690898895264, -2.0532567501068115, 0.29745107889175415, -0.9462383389472961, -1.4654027223587036, 0.9905350208282471]",tensor(0.4394)
sad_4730d88e452ab5568b943327002a6c9a,20-29,Female,Middle Eastern,sad,5,4,"[2.100538969039917, -2.431004524230957, -2.8082163333892822, -3.4168829917907715, 4.778224468231201, -0.5005334615707397, -3.1425979137420654]",tensor(0.9296)
fear_63cb13af2fbcc5a910fec44aa642c830,20-29,Male,East Asian,fear,2,3,"[-3.056440830230713, -1.3985061645507812, -2.969693899154663, 5.931869029998779, -1.0321686267852783, -2.291902542114258, -1.0774344205856323]",tensor(0.9970)
happy_0ee4f90d15cec868f38752dd570a9851,30-39,Female,White,happy,3,3,"[-2.379990577697754, -1.355088472366333, -2.129789113998413, 6.4403181076049805, -1.671709656715393, -2.45817494392395, -0.9915940165519714]",tensor(0.9982)
sad_1969bae22ebc598dafdc0745327515d9,20-29,Female,White,sad,5,5,"[1.60067880153656, -0.6302682757377625, -3.294053554534912, -5.099422931671143, 0.48454707860946655, 5.321810245513916, -4.637984752655029]",tensor(0.9662)
angry_51cce9f902659a4c718afc26ea7e57d5,20-29,Female,White,angry,0,5,"[3.079801321029663, 1.4522175788879395, -1.4297634363174438, -6.9918437004089355, -2.3282549381256104, 3.1737277507781982, -2.5569512844085693]",tensor(0.4747)
happy_53aa1e622a5cf9ad1c96420b0a354fa2,03-09,Male,Indian,happy,3,3,"[-2.0609548091888428, -1.4453742504119873, -2.0177056789398193, 5.236011505126953, -1.5919530391693115, -1.3123265504837036, -1.659784197807312]",tensor(0.9939)
surprise_27b8525b29086be41ed4dafbf04025a5,20-29,Female,White,surprise,6,4,"[-3.833688497543335, -3.4482991695404053, -3.7383716106414795, 1.6528149843215942, 5.504370212554932, -0.19566291570663452, -0.8180758953094482]",tensor(0.9740)
neutral_2260fc4abd346f2c6f90e4cb832d6274,20-29,Male,East Asian,neutral,4,4,"[0.9928804039955139, -2.3342041969299316, -2.882162570953369, -0.5903627872467041, 2.697188377380371, -0.047186415642499924, -3.466548204421997]",tensor(0.7716)
neutral_986b31ab2f57da6b3182a2ab21838506,50-59,Female,White,neutral,4,4,"[-1.9282492399215698, -3.0107510089874268, -4.18686580657959, -1.2036124467849731, 4.600514888763428, 2.917724370956421, -2.5648915767669678]",tensor(0.8391)
