id,age,gender,race,label,y_true,y_pred,logits,conf
angry_b9c3f8f4aa51bf9d7c4ec04d424aedad,00-02,Male,East Asian,angry,0,6,"[0.008987569250166416, -2.1550896167755127, -4.075955390930176, -4.027861595153809, 1.2843650579452515, -0.8356481790542603, 3.12985897064209]",tensor(0.8146)
happy_7042d1b72bbba5301240cc3dfb91cd8e,20-29,Female,White,happy,3,3,"[-2.5084636211395264, -1.9800333976745605, -2.4536826610565186, 6.414020538330078, -1.8788846731185913, -2.5498218536376953, -1.6034611463546753]",tensor(0.9988)
disgust_c18f066696cd314cf8387f5b4736d0d8,30-39,Female,White,disgust,1,4,"[-3.3046960830688477, -2.5662243366241455, 1.2296464443206787, -4.49463415145874, 2.1148221492767334, -0.32717299461364746, 0.5601078867912292]",tensor(0.5794)
angry_937c7667dd94d0986b3ef53a051204d1,00-02,Male,White,angry,0,5,"[-1.6591717004776, 0.002599812112748623, -1.702224850654602, -1.2504900693893433, -1.582208275794983, 5.814157962799072, -4.960286617279053]",tensor(0.9944)
angry_b76d8587f58cc2c076dca5455fd86457,30-39,Male,White,angry,0,0,"[2.891162395477295, 2.2786107063293457, -0.16379405558109283, -4.225040912628174, -1.3283874988555908, -0.7382888197898865, -2.9463298320770264]",tensor(0.6120)
angry_45073dcb8b7f3ff35f2fcf9473369185,50-59,Female,Southeast Asian,angry,0,4,"[2.549766778945923, -2.8630220890045166, -4.827749252319336, -0.6250633597373962, 5.352503299713135, -1.6967008113861084, -4.239847183227539]",tensor(0.9395)
happy_b32dabfb371264c8600f187cb4029210,20-29,Female,White,happy,3,3,"[-2.453702211380005, -1.976322889328003, -2.74985671043396, 6.444210052490234, -1.628942608833313, -2.5251858234405518, -0.8206456303596497]",tensor(0.9984)
neutral_da965169afbcbe5c4816b2201f0acd41,20-29,Female,White,neutral,4,4,"[-4.0072832107543945, -4.775052070617676, -6.635904312133789, -0.8601114153862, 9.875532150268555, 0.3378113806247711, -1.646814227104187]",tensor(0.9999)
sad_e99aa2bc3ad75c1b0c4146b7b0818c97,20-29,Female,White,sad,5,3,"[-0.5689047574996948, -2.01069712638855, -1.899756669998169, 5.050293445587158, -2.691324234008789, -3.976978063583374, -1.4147379398345947]",tensor(0.9925)
surprise_3041fa033f5e7b9938713dce7f511028,20-29,Female,White,surprise,6,6,"[-3.353379964828491, -4.582303524017334, -4.323374271392822, 0.6153168082237244, 3.133840560913086, -2.6624515056610107, 4.495829105377197]",tensor(0.7823)
sad_c1bc7b0e200057e14332eab028252dde,03-09,Female,White,sad,5,5,"[-1.7568914890289307, -4.98768949508667, -4.393184661865234, -3.5462417602539062, 5.040965557098389, 5.142305374145508, -2.5312318801879883]",tensor(0.5248)
disgust_a00ccd15c34ca749965160b9deaa8925,20-29,Female,White,disgust,1,4,"[-1.5616838932037354, -2.1451070308685303, -3.1890809535980225, 0.559511125087738, 0.8500120043754578, -0.32255101203918457, -1.3768936395645142]",tensor(0.4305)
happy_657453ab07ea2ef2f96a4561633f8cb0,00-02,Male,White,happy,3,4,"[-2.2699332237243652, -4.691141128540039, -2.6500532627105713, -2.667980432510376, 5.639327526092529, 0.20474986732006073, -0.5366691946983337]",tensor(0.9927)
disgust_fdc110c691f582eaae5f84e9ccd3def5,50-59,Male,White,disgust,1,5,"[-0.15359070897102356, 1.5536725521087646, -1.375247836112976, -3.614508628845215, 0.1612664759159088, 2.359163522720337, -4.019364833831787]",tensor(0.5999)
disgust_c0eb79b0e5b92808f2e0499b10ca446f,40-49,Male,White,disgust,1,5,"[2.241554021835327, 3.3754847049713135, -1.8678336143493652, -2.8538005352020264, -5.243737697601318, 5.159678936004639, -7.186499118804932]",tensor(0.8175)
neutral_628a33eb59a6fa2b0ee37cacb8e21603,40-49,Male,Middle Eastern,neutral,4,4,"[-2.113039255142212, -3.811042547225952, -4.537049293518066, 2.7792108058929443, 3.5908117294311523, -0.36083441972732544, -3.6471612453460693]",tensor(0.6810)
neutral_2d27e3c046f5ba25bc53edf662e34cb6,60-69,Male,White,neutral,4,4,"[-0.7454741597175598, -3.6127960681915283, -4.6141533851623535, 0.32257238030433655, 3.9678964614868164, 1.5013211965560913, -3.21091628074646]",tensor(0.8917)
surprise_2e7fd842d238597e30846f5a5d3103e4,30-39,Female,Middle Eastern,surprise,6,4,"[-3.6180317401885986, -1.4861783981323242, 0.07956840842962265, 0.5865142345428467, 1.8627679347991943, -1.2016282081604004, 0.07949700206518173]",tensor(0.5878)
sad_21cb463af72d2a4670cdfeb68b2fe3b1,03-09,Female,East Asian,sad,5,4,"[0.20337742567062378, -2.592585325241089, -3.000697135925293, -1.7681790590286255, 2.177978992462158, 2.0205025672912598, -2.0705478191375732]",tensor(0.4900)
sad_46afea4851004b76ff76ee463796d968,30-39,Female,White,sad,5,2,"[-1.7896569967269897, 0.560751736164093, 4.944038391113281, -2.8889341354370117, -2.348428726196289, -0.8941003084182739, -1.7232187986373901]",tensor(0.9814)
surprise_dd3748775b050342803eac1b3e5d33cc,20-29,Female,White,surprise,6,5,"[-3.998884439468384, -5.6091485023498535, 0.4411813020706177, -2.96807861328125, 1.2218183279037476, 2.6808431148529053, 1.866568922996521]",tensor(0.5596)
surprise_75acae61136395a79d7df42dba1c6e73,20-29,Female,White,surprise,6,6,"[-3.2922990322113037, -4.525486946105957, 0.5658427476882935, -2.3259871006011963, -1.1084576845169067, -5.273227691650391, 9.747123718261719]",tensor(0.9999)
angry_ab9defcba12bc2a6462222e4ef7b0ec3,30-39,Male,Latino_Hispanic,angry,0,0,"[4.385504245758057, 0.9438785910606384, -2.103381395339966, -2.4445526599884033, -1.7682305574417114, 0.43038707971572876, -5.242481708526611]",tensor(0.9470)
angry_fbe2fdf0a28e4f3c53a6c6e0159f87c2,40-49,Male,East Asian,angry,0,4,"[-2.8508999347686768, -4.343688488006592, -4.868305683135986, 0.5050358176231384, 5.521987438201904, -0.8841521739959717, -0.885164201259613]",tensor(0.9899)
angry_77102531562581971134befe247d573d,20-29,Female,White,angry,0,0,"[3.1329452991485596, -2.606198787689209, -3.59765625, -2.381356954574585, 2.8136959075927734, 1.1172633171081543, -3.3657138347625732]",tensor(0.5348)
angry_9fe47fc88e22803498328d4f665b18b3,40-49,Male,Southeast Asian,angry,0,1,"[1.7830485105514526, 2.102651357650757, -0.9920909404754639, -2.836054563522339, -0.36584901809692383, -0.3037300109863281, -4.0112080574035645]",tensor(0.5113)
angry_b452eb66f838bad981022596720cb085,50-59,Female,White,angry,0,0,"[2.8904950618743896, 1.6737616062164307, 1.2398133277893066, -3.9862000942230225, -3.106839179992676, -2.485167980194092, -0.8357962965965271]",tensor(0.6577)
disgust_61936613935d4ac8c62dd2e2a262849c,30-39,Female,Latino_Hispanic,disgust,1,3,"[1.4626290798187256, -0.7193194031715393, -4.067502021789551, 4.687272071838379, -0.8764489889144897, -3.665398359298706, -4.323527812957764]",tensor(0.9536)
angry_23db3a5ed9bc75cd2150ef70fdea50c0,40-49,Female,White,angry,0,4,"[-0.8499885201454163, -6.405081272125244, -6.628795623779297, -0.6654271483421326, 6.983330249786377, 3.379150152206421, -3.744945526123047]",tensor(0.9727)
neutral_b8ef42f94ed39c6b57708b6f2a1fc89a,40-49,Female,White,neutral,4,4,"[-1.3004337549209595, -4.325995445251465, -3.469264268875122, -2.7065107822418213, 5.536808490753174, 2.026388168334961, -0.8258718848228455]",tensor(0.9679)
neutral_235fc5ae449ea72b3cb2b742ebdc1e69,50-59,Male,White,neutral,4,3,"[-1.119862675666809, -1.2780678272247314, -6.412448883056641, 3.273491144180298, 2.6784934997558594, 1.5397250652313232, -6.4836320877075195]",tensor(0.5710)
happy_9fb63e6b8def575bd486d179926bddcd,20-29,Female,White,happy,3,3,"[-2.1430792808532715, -1.982470989227295, -2.243952989578247, 6.742420673370361, -2.116842269897461, -2.564526081085205, -1.8165903091430664]",tensor(0.9992)
surprise_25cbd1b2381a909992054ae3feb9790c,20-29,Female,White,surprise,6,4,"[-0.8204219937324524, -5.408458232879639, -2.973797082901001, -2.7156453132629395, 2.969367504119873, 1.838780164718628, 0.1041758805513382]",tensor(0.7099)
neutral_69a9cb14ea9e37ff19e71875a65e6122,20-29,Female,Middle Eastern,neutral,4,4,"[-2.649477958679199, -3.1419315338134766, -5.0492753982543945, 0.6832342743873596, 5.886465072631836, -4.128976821899414, 1.4807268381118774]",tensor(0.9822)
fear_558238690600ded090e68563020fab8b,30-39,Male,White,fear,2,2,"[-4.144436836242676, -2.705177068710327, 5.114316463470459, -5.443541526794434, -1.2376526594161987, 1.6881729364395142, 1.0985933542251587]",tensor(0.9498)
surprise_01c4aac06ba2505f57e78d02902f2f29,30-39,Male,Middle Eastern,surprise,6,6,"[-2.6229610443115234, -4.1983819007873535, 2.417086362838745, -1.9632340669631958, -1.755811095237732, -4.332427024841309, 7.535027027130127]",tensor(0.9938)
angry_2f050510806d81699ab7b3c06e9576b9,20-29,Female,White,angry,0,4,"[-2.380811929702759, -4.075916290283203, -2.3002288341522217, -3.088149309158325, 5.158101558685303, 1.7560005187988281, -0.053166791796684265]",tensor(0.9613)
angry_a093a1f8b72cacb3e019657274ee2e5c,50-59,Male,White,angry,0,5,"[-2.6780903339385986, 0.5057896375656128, -0.06894136220216751, -2.6945464611053467, -1.3627524375915527, 4.893845081329346, -4.2676215171813965]",tensor(0.9780)
sad_a3eed3381e4e2517e25bf1f60a76214e,20-29,Female,White,sad,5,4,"[-1.331298589706421, -4.744678974151611, -4.405392646789551, -3.284471273422241, 6.719839572906494, 0.9774489998817444, 0.2798583209514618]",tensor(0.9948)
angry_591a6b9fe25c1f50b9f84b588ef2ce0a,20-29,Male,Black,angry,0,4,"[1.5096994638442993, -3.027386426925659, -2.790618419647217, -4.812681198120117, 3.23823881149292, 2.91408634185791, -1.7290245294570923]",tensor(0.5229)
neutral_5fc82ddf78721120187169db24d61599,10-19,Female,Latino_Hispanic,neutral,4,4,"[-1.4178563356399536, -4.289613246917725, -3.0996174812316895, -2.3960838317871094, 4.9462690353393555, 3.4166488647460938, -1.7981196641921997]",tensor(0.8193)
sad_e72522e8d8508ac469626b47594876b8,70+,Male,Latino_Hispanic,sad,5,5,"[0.4452483355998993, 0.2896682918071747, 1.4082460403442383, -5.132805824279785, -1.3823541402816772, 3.8982343673706055, -5.181326866149902]",tensor(0.8719)
fear_1dc4e5919f6e712fcc5db94988eb5d40,20-29,Female,Black,fear,2,5,"[-3.876805067062378, -3.092029333114624, -1.1661243438720703, -1.932230830192566, 0.0953320860862732, 6.4041361808776855, -3.8872764110565186]",tensor(0.9973)
fear_99fa43788897875d91b20b91c951fe0d,20-29,Male,White,fear,2,2,"[-1.3261213302612305, -2.084851026535034, 5.524240493774414, -3.4449594020843506, -2.5507559776306152, -2.6052072048187256, 3.4150280952453613]",tensor(0.8900)
angry_04bd3a1ac9d64eb8ffd2dccc35f78dc3,30-39,Male,White,angry,0,4,"[1.587494969367981, -3.9251742362976074, -4.0678911209106445, -1.5060995817184448, 5.754342079162598, 0.4725346565246582, -3.4213898181915283]",tensor(0.9789)
sad_6693384fb02a17ebf8c943082b9b3473,30-39,Male,White,sad,5,4,"[-0.24638372659683228, -3.1135590076446533, -5.298984527587891, 2.5909111499786377, 4.605119228363037, -3.1844468116760254, -2.8178493976593018]",tensor(0.8751)
disgust_e78d17c569e4ade021755b19b81dba99,00-02,Male,White,disgust,1,1,"[1.5366146564483643, 3.801992893218994, -0.5838354229927063, -3.4206037521362305, -1.0538556575775146, -0.6702016592025757, -3.4373390674591064]",tensor(0.8796)
happy_b15edcf603f08dd1d96e59ba7e95ad54,20-29,Female,White,happy,3,3,"[-3.4492030143737793, -2.6430327892303467, -4.077618598937988, 6.124902725219727, 0.11663813889026642, -1.7770556211471558, -2.4125969409942627]",tensor(0.9967)
disgust_e533ac526e50c1e0a74fa61ba51b31da,50-59,Male,White,disgust,1,0,"[1.0014736652374268, 0.85744708776474, -2.2496466636657715, 0.7955963015556335, -0.05480661615729332, -0.700596809387207, -4.385780334472656]",tensor(0.3074)
happy_d8f0d35069f80fbc791e6859ef0b7189,30-39,Female,White,happy,3,3,"[-1.9308216571807861, -1.9885220527648926, -3.123560905456543, 7.192747116088867, -1.8639034032821655, -2.503303050994873, -2.679514169692993]",tensor(0.9995)
neutral_efd435f04f359a67cab6854c1b8064f9,20-29,Female,East Asian,neutral,4,4,"[-4.286960601806641, -4.190208911895752, -4.584024429321289, -0.3793656527996063, 5.743290424346924, 1.4275821447372437, -0.6246442794799805]",tensor(0.9829)
sad_b9e8d9bb81f372cbdda51676caaef120,40-49,Male,White,sad,5,5,"[-3.6673295497894287, 0.12225375324487686, -0.011413763277232647, -2.150251865386963, -6.9312310218811035, 12.256951332092285, -8.556055068969727]",tensor(1.0000)
fear_0be3a8003d2eed7c07e3b8995779acf1,20-29,Female,White,fear,2,2,"[-2.0926096439361572, -0.19719412922859192, 6.802028179168701, -3.7228786945343018, -3.829630136489868, -0.7178059816360474, 0.06915957480669022]",tensor(0.9972)
surprise_889b1abc78b35da8eaa54dd08bf243d5,03-09,Male,White,surprise,6,5,"[-3.3248398303985596, -4.296362400054932, -2.070787191390991, -2.358299493789673, 1.4445475339889526, 2.996675491333008, 2.1857588291168213]",tensor(0.5989)
neutral_8a434d54f08da05db0a95d41c8ecf0fb,20-29,Male,White,neutral,4,4,"[-3.873565912246704, -3.2679474353790283, -3.0651605129241943, 1.5004724264144897, 4.714324474334717, -4.033578395843506, 2.264246702194214]",tensor(0.8868)
disgust_bae57b0bd4c3578483481045aef74bd7,40-49,Male,Indian,disgust,1,3,"[-0.656747579574585, -1.192341923713684, -3.2862939834594727, 2.2725751399993896, 0.759689450263977, -3.6614561080932617, -0.6106011271476746]",tensor(0.7313)
fear_aa8b1706522ef7d6abd1e64f80ad6838,03-09,Female,White,fear,2,6,"[-5.653928756713867, -5.551083564758301, 2.2083349227905273, -0.8445815443992615, -0.8142688870429993, -0.46073856949806213, 4.56921911239624]",tensor(0.9009)
angry_7c4af3330b1e1cea806ff96d3593fa68,50-59,Male,White,angry,0,4,"[2.410003423690796, -2.290910005569458, -2.6462271213531494, -3.261627435684204, 3.3723182678222656, -0.2093573361635208, -2.3638765811920166]",tensor(0.7041)
surprise_94d033bc1c53594befc2e9bcd5d4d76f,40-49,Male,Middle Eastern,surprise,6,4,"[-1.043558120727539, -2.99090313911438, -0.3837680518627167, -3.2004668712615967, 3.378638982772827, -2.887592315673828, 1.6552422046661377]",tensor(0.8205)
angry_41393992c64132ca70cda31ef53cf5e9,40-49,Male,White,angry,0,5,"[0.5927694439888, -2.092334032058716, -3.966174364089966, -1.9304834604263306, -1.632143259048462, 6.437201023101807, -7.587778091430664]",tensor(0.9963)
surprise_9a946510c89763601a2840b7e67542aa,20-29,Female,White,surprise,6,4,"[-0.023016415536403656, -5.307830333709717, -4.2136125564575195, -2.9943511486053467, 5.614840030670166, 0.11887109279632568, 0.2177019864320755]",tensor(0.9877)
angry_23b8289b154cbb3ff87f5f7d27112264,20-29,Female,Latino_Hispanic,angry,0,4,"[0.2743588387966156, -0.35660091042518616, -2.3902409076690674, -1.1751503944396973, 1.0155627727508545, -2.4962453842163086, -0.40257441997528076]",tensor(0.4657)
sad_0bd08e8e03ab5d93609b5823546f9eba,00-02,Male,White,sad,5,5,"[-4.264648914337158, -3.1383912563323975, 0.7055550813674927, 0.7666624188423157, -4.069211006164551, 4.062900543212891, -2.2429988384246826]",tensor(0.9303)
surprise_c30385f52101436ed1dd1b32e1a5b834,30-39,Female,White,surprise,6,4,"[-1.348680019378662, -4.696203708648682, -3.87195086479187, -0.404375284910202, 3.875962018966675, -3.100250005722046, 3.4058313369750977]",tensor(0.6076)
sad_8f0493afbdffcb9e33b864f76d418938,60-69,Male,White,sad,5,3,"[0.2775196135044098, -1.871301293373108, -4.8819475173950195, 2.08325457572937, 2.069915771484375, 1.4093314409255981, -5.933495998382568]",tensor(0.3730)
disgust_f59f02a20675e256bea2e89c492b7f22,20-29,Male,White,disgust,1,1,"[0.3491813838481903, 2.105228900909424, 1.4027457237243652, -4.049042701721191, -0.9331308007240295, -2.281543254852295, 0.2898458242416382]",tensor(0.5282)
neutral_c8e1f7ba235a587c7b76cad742de7153,20-29,Female,White,neutral,4,4,"[-2.0881495475769043, -1.6607999801635742, -3.138706922531128, -1.578971028327942, 4.454564094543457, -0.9632081985473633, -0.36993587017059326]",tensor(0.9813)
sad_091cefbaa0353517889bcc3b3a2bd186,30-39,Male,Indian,sad,5,0,"[3.739649534225464, -1.0052070617675781, -2.6673147678375244, -4.238471031188965, 1.7653650045394897, 0.6713048219680786, -4.661614418029785]",tensor(0.8359)
fear_b1a40b725606bde7c45f541a459b242d,20-29,Female,White,fear,2,2,"[0.2672731280326843, -0.17949959635734558, 9.629105567932129, -4.232848644256592, -8.11008358001709, -1.0690855979919434, -0.6834244132041931]",tensor(0.9998)
angry_b81bc493c6b0dde915748044266dc1d4,20-29,Male,White,angry,0,4,"[-0.3228939473628998, -3.5046908855438232, -3.774594306945801, -0.7672314047813416, 5.1174235343933105, -1.4750370979309082, -0.6683926582336426]",tensor(0.9883)
happy_731a4d1b850c4a543f175d4f8b05ffc9,20-29,Female,White,happy,3,3,"[-1.420145034790039, -2.3988964557647705, -3.1274893283843994, 5.529444217681885, -0.08245907723903656, -2.4176783561706543, -2.562021493911743]",tensor(0.9942)
surprise_9a69dfb8fc4107af0baf7717cf9cf972,20-29,Female,White,surprise,6,6,"[-2.5469634532928467, -4.759643077850342, 0.8783149719238281, -3.1850035190582275, 1.5461939573287964, -5.1184916496276855, 7.901754856109619]",tensor(0.9973)
angry_4b63dcb00b8ccd2411284198b4236209,40-49,Male,White,angry,0,2,"[4.8993730545043945, -0.68975430727005, 6.122798442840576, -4.692124366760254, -6.693793773651123, -4.751234531402588, -0.45722129940986633]",tensor(0.7712)
surprise_619e31372e0053f9ff1c826bdf9bc8d4,20-29,Female,White,surprise,6,6,"[-2.0772969722747803, -1.9408454895019531, 0.10875382274389267, -3.45600962638855, 2.5270419120788574, -3.156350612640381, 3.149217128753662]",tensor(0.6253)
disgust_fd05db4311f2d83bfd352397036d2b6d,20-29,Female,East Asian,disgust,1,4,"[2.57257342338562, -1.2644885778427124, -3.9249532222747803, -0.2203185260295868, 3.476870536804199, -5.541256427764893, -1.307656168937683]",tensor(0.6909)
sad_f86a5cd9bf1f3032075ed0af6795b93f,20-29,Female,East Asian,sad,5,5,"[-1.5597879886627197, -1.166418433189392, 0.3965781033039093, -5.471794128417969, 0.42180779576301575, 5.153233051300049, -3.5692036151885986]",tensor(0.9798)
surprise_8233ef5d9c43aed666546e5f998b72b7,00-02,Male,White,surprise,6,6,"[-2.8355400562286377, -3.265259027481079, 1.5972154140472412, 0.36485058069229126, -2.3644042015075684, -1.7007975578308105, 2.838982343673706]",tensor(0.7169)
angry_56a910bde8e30a148e929f49c7b1b642,50-59,Male,White,angry,0,0,"[9.774913787841797, -2.372124195098877, -4.7092108726501465, -3.17482590675354, 0.8392674922943115, -2.753108024597168, -5.4549150466918945]",tensor(0.9999)
sad_179007584cdb26ccec1e3a544634d76d,20-29,Female,Latino_Hispanic,sad,5,5,"[-2.6399776935577393, -5.5795769691467285, -5.032459735870361, -2.969132900238037, 3.2096452713012695, 7.450011253356934, -2.1247363090515137]",tensor(0.9857)
angry_4750d7110c734ca8dfb96551a11c32bf,30-39,Female,Middle Eastern,angry,0,0,"[3.9048540592193604, -0.03090249001979828, -5.040329933166504, 0.2356364130973816, 0.7751023769378662, -0.8894888162612915, -5.701425552368164]",tensor(0.9114)
happy_fdee264742d4ca598d1c545f1a46b4ce,20-29,Male,East Asian,happy,3,3,"[-3.159132719039917, -2.5912187099456787, -3.1971912384033203, 7.548566818237305, -2.2441024780273438, -2.7477731704711914, -0.5262391567230225]",tensor(0.9995)
disgust_707f0d6d6dae9b1e11ee257ea220c1ea,60-69,Male,White,disgust,1,5,"[1.011711597442627, -0.937762975692749, 0.09834293276071548, -5.114243030548096, -1.017824411392212, 1.9564580917358398, -0.06700965762138367]",tensor(0.5605)
fear_a150e8acb4b8baeb4ea3c19f26ca3de9,03-09,Female,Latino_Hispanic,fear,2,2,"[-0.5946575403213501, -2.742072820663452, 9.802523612976074, -4.215558052062988, -6.3692708015441895, -3.9434733390808105, 4.30083703994751]",tensor(0.9959)
